k,var_1h,turn_1h
2026-05-20T16:00:00.000000000,1.2200678827543616,0.09592688992841589
2026-05-20T17:00:00.000000000,0.9296094564718779,0.15507443632847645
2026-05-20T18:00:00.000000000,0.6901221748078216,0.062914427068548
2026-05-20T19:00:00.000000000,0.9059754747387794,0.043687526967510285
2026-05-20T20:00:00.000000000,3.884651526028101,0.11975724632338096
2026-05-20T21:00:00.000000000,0.6484611500960852,0.039170241913036204
2026-05-20T22:00:00.000000000,0.7256670656201156,0.07114798925670664
2026-05-20T23:00:00.000000000,0.20505153822936117,0.028365407054011093
2026-05-21T00:00:00.000000000,0.0,0.0
2026-05-21T01:00:00.000000000,7.762950055961496,0.03839849207649463
2026-05-21T02:00:00.000000000,0.4806537273878027,0.06604408879933381
2026-05-21T03:00:00.000000000,0.35461040615933886,0.07606639039279046
2026-05-21T04:00:00.000000000,0.27366355464895264,0.05990794639230844
2026-05-21T05:00:00.000000000,0.38507108235591697,0.07984960150547678
2026-05-21T06:00:00.000000000,0.5939860480245882,0.09219421403975891
2026-05-21T07:00:00.000000000,1.2895503094522691,0.07755222465198654
2026-05-21T08:00:00.000000000,0.721143965964706,0.1048600304249534
2026-05-21T09:00:00.000000000,0.24181158716191936,0.02477482347901177
2026-05-21T10:00:00.000000000,1.3358318385629124,0.13058366295178964
2026-05-21T11:00:00.000000000,0.5537461867070227,0.050056795259232734
2026-05-21T12:00:00.000000000,0.5929561940665978,0.05736549141914322
2026-05-21T13:00:00.000000000,5.808569477110275,0.5043321067568466
2026-05-21T14:00:00.000000000,4.159326008202766,0.5090196579616129
2026-05-21T15:00:00.000000000,1.2944383122545362,0.20866931858740823
2026-05-21T16:00:00.000000000,0.9445553890759149,0.11496127849387823
2026-05-21T17:00:00.000000000,1.4145317845286773,0.12848378013653616
2026-05-21T18:00:00.000000000,1.1163401383802574,0.056354547328839655
2026-05-21T19:00:00.000000000,1.0138257890474671,0.05262960378069728
2026-05-21T20:00:00.000000000,0.18154432805952947,0.04345557899576028
2026-05-21T21:00:00.000000000,0.025571604205180187,0.005474943666013622
2026-05-21T22:00:00.000000000,0.04644444194084888,0.03904264867645508
2026-05-21T23:00:00.000000000,0.06412943453989109,0.013339862922674679
2026-05-22T00:00:00.000000000,0.40918736843553344,0.02441540664147628
2026-05-22T01:00:00.000000000,0.24927578920583895,0.02177983209422161
2026-05-22T02:00:00.000000000,0.11997499757737923,0.007026536281729183
2026-05-22T03:00:00.000000000,0.060995458190827384,0.019378601290217373
2026-05-22T04:00:00.000000000,0.0944986078097545,0.022977811272397522
2026-05-22T05:00:00.000000000,0.07708997331699542,0.014069745673895196
2026-05-22T06:00:00.000000000,0.04973350080732724,0.00882619652773235
2026-05-22T07:00:00.000000000,0.062290926905106965,0.005881283974156888
2026-05-22T08:00:00.000000000,0.4568383367698311,0.04898931289698973
2026-05-22T09:00:00.000000000,0.6230782246225578,0.04103855657344847
2026-05-22T10:00:00.000000000,0.4973857322743047,0.0341558073034002
2026-05-22T11:00:00.000000000,0.4268310410234586,0.017177991591373225
2026-05-22T12:00:00.000000000,0.5209403641181614,0.0103004913754482
2026-05-22T13:00:00.000000000,3.0561082145439293,0.13633390923973687
2026-05-22T14:00:00.000000000,2.2717819798513093,0.1168635394396061
2026-05-22T15:00:00.000000000,0.999949657752026,0.12824826115928067
2026-05-22T16:00:00.000000000,0.41222392098541566,0.09096058140498708
2026-05-22T17:00:00.000000000,0.9096078610450395,0.07525975141934013
2026-05-22T18:00:00.000000000,0.8521598488429828,0.1694053535500551
2026-05-22T19:00:00.000000000,0.9496004356570975,0.13578498968581548
2026-05-22T20:00:00.000000000,0.20146862630714443,0.15855939390204135
2026-05-22T21:00:00.000000000,0.018309110968010037,0.04026154517192503
2026-05-22T22:00:00.000000000,0.07363828067275306,0.018000267276007523
2026-05-22T23:00:00.000000000,0.055473384906516536,0.02227824669367696
2026-05-23T00:00:00.000000000,0.21726143005852308,0.018079582022101078
2026-05-23T01:00:00.000000000,0.20568770748246293,0.015171386529210875
2026-05-23T02:00:00.000000000,0.12935734606196345,0.014401031969536515
2026-05-23T03:00:00.000000000,0.08844611473603302,0.005704408242279291
2026-05-23T04:00:00.000000000,0.1331312608729699,0.005865293718729448
2026-05-23T05:00:00.000000000,0.10603326494541734,0.005595287018806681
2026-05-23T06:00:00.000000000,0.10245033107658155,0.007358750178096514
2026-05-23T07:00:00.000000000,0.1363793106922826,0.006094898412365927
2026-05-23T08:00:00.000000000,0.07209640391529992,0.004438608382694563
2026-05-23T09:00:00.000000000,0.105175622017168,0.00519862356313464
2026-05-23T10:00:00.000000000,0.09422082978364384,0.006657227181534155
2026-05-23T11:00:00.000000000,0.0170952255911223,0.001941095745114224
2026-05-23T12:00:00.000000000,0.04264829680091389,0.004498510161969734
2026-05-23T13:00:00.000000000,0.2471627887464317,0.0058869345872971405
2026-05-23T14:00:00.000000000,0.2862998171594282,0.021118433255090628
2026-05-23T15:00:00.000000000,0.30074905862074897,0.01556290870058907
2026-05-23T16:00:00.000000000,0.06437000690056228,0.008677933641800329
2026-05-23T17:00:00.000000000,0.08790365845666802,0.003490353111325667
2026-05-23T18:00:00.000000000,0.34458335778022475,0.03686402712564484
2026-05-23T19:00:00.000000000,0.1853509120207534,0.0015929421285148324
2026-05-23T20:00:00.000000000,0.3615740567794036,0.021406604979712612
2026-05-23T21:00:00.000000000,0.914002309462002,0.040261305944646886
2026-05-23T22:00:00.000000000,0.336425420727832,0.012869405467742638
2026-05-23T23:00:00.000000000,0.20412604396486783,0.008412470017800704
2026-05-24T00:00:00.000000000,0.3719956861108918,0.01676959146191966
2026-05-24T01:00:00.000000000,0.1937300305295536,0.009525661249284506
2026-05-24T02:00:00.000000000,0.05307648501677627,0.009404181430712609
2026-05-24T03:00:00.000000000,0.16699020222302874,0.010666116636477003
2026-05-24T04:00:00.000000000,0.1280234463552923,0.0038656478714746774
2026-05-24T05:00:00.000000000,0.3827778014864078,0.010580717133179396
2026-05-24T06:00:00.000000000,0.15203773053861439,0.0035168051428985997
2026-05-24T07:00:00.000000000,0.15592865134372239,0.0019423670870016099
2026-05-24T08:00:00.000000000,0.06847406287593753,0.0017324102653665221
2026-05-24T09:00:00.000000000,0.054773437858908675,0.002914273953031617
2026-05-24T10:00:00.000000000,0.07362336250212202,0.0073141302638266145
2026-05-24T11:00:00.000000000,0.05421053186057645,0.004349709978847405
2026-05-24T12:00:00.000000000,0.07792231586680018,0.003230294344566861
2026-05-24T13:00:00.000000000,0.09719839287906205,0.006138951906019865
2026-05-24T14:00:00.000000000,0.5104399447874417,0.016678373769543644
2026-05-24T15:00:00.000000000,0.08765599305719535,0.0018715370066720981
2026-05-24T16:00:00.000000000,0.4110062309365765,0.011234851076763879
2026-05-24T17:00:00.000000000,0.08734825464993132,0.005238301479522464
2026-05-24T18:00:00.000000000,0.05545136036217422,0.004296628885599389
2026-05-24T19:00:00.000000000,0.09468764450494485,0.008856611614090229
2026-05-24T20:00:00.000000000,0.0547799365986184,0.0077655125536327425
2026-05-24T21:00:00.000000000,0.6778922046948459,0.015399469778461274
2026-05-24T22:00:00.000000000,3.210199946488813,0.06186836830950174
2026-05-24T23:00:00.000000000,1.0223576120789877,0.07425879890722967
2026-05-25T00:00:00.000000000,0.3391449335810643,0.02516388988654967
2026-05-25T01:00:00.000000000,0.07840338464150472,0.0047473791698793245
2026-05-25T02:00:00.000000000,0.07238571091468263,0.005359064901067147
2026-05-25T03:00:00.000000000,0.09174515839397415,0.009000938770032354
2026-05-25T04:00:00.000000000,0.12052827862420562,0.00725639841723189
2026-05-25T05:00:00.000000000,0.07691463457630986,0.007584459887704797
2026-05-25T06:00:00.000000000,0.060713923093376615,0.009727721336843213
2026-05-25T07:00:00.000000000,0.14471044248662818,0.009713455228105915
2026-05-25T08:00:00.000000000,0.14000570059732678,0.01701311521454048
2026-05-25T09:00:00.000000000,0.46080062201180383,0.053168596841706946
2026-05-25T10:00:00.000000000,0.06588684814159186,0.006517755814980996
2026-05-25T11:00:00.000000000,0.06294638978287985,0.0077155485979635485
2026-05-25T12:00:00.000000000,0.154476498556657,0.006883956295854757
2026-05-25T13:00:00.000000000,0.24366060973356207,0.025004458721007358
2026-05-25T14:00:00.000000000,0.20150697139279639,0.03327209074883034
2026-05-25T15:00:00.000000000,0.24864573263490952,0.024200885093282953
2026-05-25T16:00:00.000000000,0.10456453609181007,0.016293737742926775
2026-05-25T17:00:00.000000000,0.04346284400122489,0.007943516047370171
2026-05-25T18:00:00.000000000,0.06396167483645573,0.00846152442865281
2026-05-25T19:00:00.000000000,0.038638601410792395,0.009950910257214242
2026-05-25T20:00:00.000000000,0.07541863066148603,0.03003767384299345
2026-05-25T21:00:00.000000000,0.031201829914340274,0.0013566451040658732
2026-05-25T22:00:00.000000000,0.3829401863373155,0.013886450430070661
2026-05-25T23:00:00.000000000,0.18436570058610255,0.02226602932850088
2026-05-26T00:00:00.000000000,2.904112911612261,0.10181560726367656
2026-05-26T01:00:00.000000000,0.49465485016100913,0.056411626954621784
2026-05-26T02:00:00.000000000,0.10607560358975252,0.03888913757784598
2026-05-26T03:00:00.000000000,0.05547689377098481,0.01258868208162696
2026-05-26T04:00:00.000000000,0.08558380460269632,0.006340054092712639
2026-05-26T05:00:00.000000000,0.07959229992088244,0.012376521722970725
2026-05-26T06:00:00.000000000,0.1820695966180006,0.032311739358936484
2026-05-26T07:00:00.000000000,0.6501743220893377,0.028922871520616487
2026-05-26T08:00:00.000000000,0.4203766842577914,0.04861423770378094
2026-05-26T09:00:00.000000000,0.3658394447937268,0.04757160638647234
2026-05-26T10:00:00.000000000,0.37324239229098777,0.10425829253025383
2026-05-26T11:00:00.000000000,0.4247702425050062,0.09601360841222327
2026-05-26T12:00:00.000000000,0.5137317289073521,0.16390478131476688
2026-05-26T13:00:00.000000000,6.292959031735044,0.5662110994990792
2026-05-26T14:00:00.000000000,4.847443986198163,0.6164965136554241
2026-05-26T15:00:00.000000000,2.406400328810453,0.25769898031342175
2026-05-26T16:00:00.000000000,1.747676657351963,0.2513868517383914
2026-05-26T17:00:00.000000000,0.7635545777357218,0.13991625849492587
2026-05-26T18:00:00.000000000,0.8393823399798259,0.1520852466218672
2026-05-26T19:00:00.000000000,1.765456499711975,0.1611395982625483
2026-05-26T20:00:00.000000000,1.0677582742754521,0.08042961823717612
2026-05-26T21:00:00.000000000,0.2297756932676521,0.036711702172676434
2026-05-26T22:00:00.000000000,0.21225561384847397,0.027747693829689325
2026-05-26T23:00:00.000000000,0.1596899908059182,0.024051875108472787
2026-05-27T00:00:00.000000000,7.000335437354461,0.36379005609440673
2026-05-27T01:00:00.000000000,2.496055159215532,0.136346631331766
2026-05-27T02:00:00.000000000,0.43854394137267966,0.08336854270301439
2026-05-27T03:00:00.000000000,0.7012008959756263,0.06814739146913869
2026-05-27T04:00:00.000000000,1.532890735709495,0.0762870147413079
2026-05-27T05:00:00.000000000,1.9105957579238058,0.07597021355413096
2026-05-27T06:00:00.000000000,1.7755538163756592,0.0712128059430674
2026-05-27T07:00:00.000000000,1.540899683684156,0.12179969033368959
2026-05-27T08:00:00.000000000,1.1853989149208524,0.11539412692862572
2026-05-27T09:00:00.000000000,0.8092783968723337,0.12204541115404528
2026-05-27T10:00:00.000000000,0.9328207912097406,0.16727257635593398
2026-05-27T11:00:00.000000000,2.609787274692765,0.33838743058915466
2026-05-27T12:00:00.000000000,2.9663891565969265,0.28367900468817464
2026-05-27T13:00:00.000000000,0.0,0.0
2026-05-27T14:00:00.000000000,18.99812549380244,0.5681923494190627
2026-05-27T15:00:00.000000000,3.6919033082819754,0.31210390313811853
2026-05-27T16:00:00.000000000,2.223232948457958,0.2331065866470903
2026-05-27T17:00:00.000000000,1.8177866457294505,0.13187090727054449
2026-05-27T18:00:00.000000000,1.2583426557385122,0.20004119161870448
2026-05-27T19:00:00.000000000,2.112632408576444,0.14039758525789356
2026-05-27T20:00:00.000000000,0.8483089861608509,0.06444589434524867
2026-05-27T21:00:00.000000000,0.4524144754942992,0.05474435168061421
2026-05-27T22:00:00.000000000,1.1925243354084376,0.05133951162027384
2026-05-27T23:00:00.000000000,0.7288171271848365,0.040166954508275246
2026-05-28T00:00:00.000000000,2.012885452251809,0.07343058450920134
2026-05-28T01:00:00.000000000,0.7390685030944154,0.039789882729272856
2026-05-28T02:00:00.000000000,0.5765013628848251,0.022044152789986664
2026-05-28T03:00:00.000000000,3.5241343215841145,0.18803738258955682
2026-05-28T04:00:00.000000000,1.7702920274489693,0.104253893919779
2026-05-28T05:00:00.000000000,1.502095711666296,0.09482249084512824
2026-05-28T06:00:00.000000000,1.0490599386605552,0.04302212471560237
2026-05-28T07:00:00.000000000,0.4081572082460864,0.04116611986853894
2026-05-28T08:00:00.000000000,1.3190209919450497,0.07473043372780622
2026-05-28T09:00:00.000000000,0.8360849357077271,0.04585005035752856
2026-05-28T10:00:00.000000000,0.7982686642176371,0.051804028369912894
2026-05-28T11:00:00.000000000,1.151223331850536,0.09935654856624446
2026-05-28T12:00:00.000000000,1.8510340067413182,0.14374558186253872
2026-05-28T13:00:00.000000000,7.023246533134997,0.3226481064897315
2026-05-28T14:00:00.000000000,4.733618077342023,0.26192553270566815
2026-05-28T15:00:00.000000000,2.04901737783511,0.13014179511345306
2026-05-28T16:00:00.000000000,1.0466726433138023,0.07618234533490834
2026-05-28T17:00:00.000000000,0.566283034024387,0.19234592485806348
2026-05-28T18:00:00.000000000,1.25619249867941,0.11217628208992401
2026-05-28T19:00:00.000000000,1.135653253586848,0.1695873689282681
2026-05-28T20:00:00.000000000,0.30864426932085676,0.03638390269242807
2026-05-28T21:00:00.000000000,0.13167015955145273,0.017650191244397786
2026-05-28T22:00:00.000000000,0.2926481319382328,0.020457738590647794
2026-05-28T23:00:00.000000000,0.07279349174957433,0.009211369372638875
2026-05-29T00:00:00.000000000,0.4495061552981249,0.0192402231205878
2026-05-29T01:00:00.000000000,0.3015517719481214,0.020080630925003305
2026-05-29T02:00:00.000000000,0.13200794506503574,0.006549372978930544
2026-05-29T03:00:00.000000000,0.07289799270177798,0.006126826188851914
2026-05-29T04:00:00.000000000,0.2399713162209972,0.014661891574952816
2026-05-29T05:00:00.000000000,0.21173220587604807,0.012199234000203016
2026-05-29T06:00:00.000000000,0.1178711947893727,0.011087113256958863
2026-05-29T07:00:00.000000000,0.07429456077966765,0.017910367043057027
2026-05-29T08:00:00.000000000,0.9736795965978654,0.03315681530755252
2026-05-29T09:00:00.000000000,0.7703744933324466,0.0272253451870626
2026-05-29T10:00:00.000000000,0.5382807190868216,0.020782894869330302
2026-05-29T11:00:00.000000000,0.7886049730247143,0.04850149987480654
2026-05-29T12:00:00.000000000,0.9041152049465586,0.03773313693446571
2026-05-29T13:00:00.000000000,5.350217259161307,0.17834115785385257
2026-05-29T14:00:00.000000000,5.1775588606807,0.1491667139028339
2026-05-29T15:00:00.000000000,2.038809237284859,0.09521447535993634
2026-05-29T16:00:00.000000000,1.5138532809124208,0.07848213511005517
2026-05-29T17:00:00.000000000,0.8314328097489283,0.30449251156813006
2026-05-29T18:00:00.000000000,1.0749062153908826,0.1615026113724232
2026-05-29T19:00:00.000000000,1.1306648129751775,0.15027592659024686
2026-05-29T20:00:00.000000000,0.4887445938039445,0.11588207371231689
2026-05-29T21:00:00.000000000,0.05074971895303917,0.02135005652283601
2026-05-29T22:00:00.000000000,0.05910570377700417,0.018046073307698522
2026-05-29T23:00:00.000000000,0.05447555694131766,0.010577490521575693
2026-05-30T00:00:00.000000000,0.4816219437727759,0.02850784697361275
2026-05-30T01:00:00.000000000,0.4286216857647137,0.009840893302796364
2026-05-30T02:00:00.000000000,0.12389814797081178,0.007780954121844224
2026-05-30T03:00:00.000000000,0.12578654793388966,0.013772684438915621
2026-05-30T04:00:00.000000000,0.20150512349182467,0.005458717672961686
2026-05-30T05:00:00.000000000,0.1355290422524009,0.007113674001179394
2026-05-30T06:00:00.000000000,0.24893213635664171,0.03280237956540896
2026-05-30T07:00:00.000000000,0.09182283971706078,0.006994285277707591
2026-05-30T08:00:00.000000000,0.05032397030470942,0.011268925955841768
2026-05-30T09:00:00.000000000,0.04730946267683198,0.005493193064788728
2026-05-30T10:00:00.000000000,0.07362274467980262,0.004575759150861574
2026-05-30T11:00:00.000000000,0.12755434330356993,0.009529316751312432
2026-05-30T12:00:00.000000000,0.0983794407544631,0.008664563038962729
2026-05-30T13:00:00.000000000,0.12196826030687069,0.012553157437853195
2026-05-30T14:00:00.000000000,0.11567609664026267,0.013944543700657399
2026-05-30T15:00:00.000000000,0.16229462917796,0.011547070421649779
2026-05-30T16:00:00.000000000,0.08233936053115419,0.011924511791033932
2026-05-30T17:00:00.000000000,0.1997123567974673,0.010501715617686772
2026-05-30T18:00:00.000000000,0.05645782051393404,0.003565102515386675
2026-05-30T19:00:00.000000000,0.0285846720045921,0.002406308690956553
2026-05-30T20:00:00.000000000,0.016955249884397755,0.00231641560561941
2026-05-30T21:00:00.000000000,0.016477586846193614,0.0033080572362551718
2026-05-30T22:00:00.000000000,0.06382043550062949,0.003936811821078224
2026-05-30T23:00:00.000000000,0.018790202102750026,0.005824877561422707
2026-05-31T00:00:00.000000000,0.05669512085495831,0.004827676875374519
2026-05-31T01:00:00.000000000,0.042027855475497075,0.00753064340727967
2026-05-31T02:00:00.000000000,0.01544030194306638,0.014469202640335152
2026-05-31T03:00:00.000000000,0.016933588643463737,0.00418918449029468
2026-05-31T04:00:00.000000000,0.025771817827828475,0.006635149406039418
2026-05-31T05:00:00.000000000,0.02375543736276355,0.0047531221385619495
2026-05-31T06:00:00.000000000,0.036801178268637685,0.004662135379979565
2026-05-31T07:00:00.000000000,0.049394294120257594,0.016187058178753863
2026-05-31T08:00:00.000000000,0.006265577935695816,0.002778737797142185
2026-05-31T09:00:00.000000000,0.0077678294823325805,0.0018483371840837147
2026-05-31T10:00:00.000000000,0.004179979342996263,0.008044600479566488
2026-05-31T11:00:00.000000000,0.00542237285723934,0.004064729220649832
2026-05-31T12:00:00.000000000,0.01537908442442242,0.007305092047547197
2026-05-31T13:00:00.000000000,0.005527278774502771,0.0021341260836137094
2026-05-31T14:00:00.000000000,0.005846720001223024,0.00611610299615333
2026-05-31T15:00:00.000000000,0.32708184653211775,0.03612222130982804
2026-05-31T16:00:00.000000000,0.14056366602107156,0.017982964679420343
2026-05-31T17:00:00.000000000,0.09532818402323603,0.011869279996671589
2026-05-31T18:00:00.000000000,0.6027350061516571,0.06839639242012335
2026-05-31T19:00:00.000000000,0.2150646765811201,0.021028401205653295
2026-05-31T20:00:00.000000000,0.1034144645813809,0.007639991655428832
2026-05-31T21:00:00.000000000,0.5788611298955413,0.02069649080452171
2026-05-31T22:00:00.000000000,0.30472052343071876,0.020973950679389612
2026-05-31T23:00:00.000000000,0.4658881609375382,0.03222771362375123
2026-06-01T00:00:00.000000000,4.355873388368147,0.0859004852939091
2026-06-01T01:00:00.000000000,0.46658655735090365,0.04252898420788855
2026-06-01T02:00:00.000000000,0.5362005479983567,0.04257266177398238
2026-06-01T03:00:00.000000000,0.4104597191523953,0.13842629243009677
2026-06-01T04:00:00.000000000,0.25002286485763575,0.024492845365605788
2026-06-01T05:00:00.000000000,0.19232822357949042,0.02353481599581273
2026-06-01T06:00:00.000000000,0.09666029492236243,0.017337875241582115
2026-06-01T07:00:00.000000000,0.09581863642749194,0.0268857783766115
2026-06-01T08:00:00.000000000,0.6242876902417431,0.04418284446114967
2026-06-01T09:00:00.000000000,0.7349798753366753,0.05538315529317709
2026-06-01T10:00:00.000000000,0.371039215382617,0.03384885521520536
2026-06-01T11:00:00.000000000,1.3056289819350364,0.06903006625300714
2026-06-01T12:00:00.000000000,0.7749311984415943,0.07419315679020616
2026-06-01T13:00:00.000000000,6.963261059613594,0.3194730093443541
2026-06-01T14:00:00.000000000,3.136270180163546,0.19628377834464605
2026-06-01T15:00:00.000000000,1.5534781350638147,0.11102350777017243
2026-06-01T16:00:00.000000000,0.8002092301787793,0.2486383380741584
2026-06-01T17:00:00.000000000,0.9959281022903067,0.09296592894373756
2026-06-01T18:00:00.000000000,0.725629950413862,0.061309557581732364
2026-06-01T19:00:00.000000000,0.8234654198969379,0.05095214631962415
2026-06-01T20:00:00.000000000,0.32442059865071077,0.03746493946585513
2026-06-01T21:00:00.000000000,0.046764145873831466,0.0078093586087538995
2026-06-01T22:00:00.000000000,0.11689951365057001,0.014338241025024843
2026-06-01T23:00:00.000000000,0.06428638376681174,0.008908734399121886
2026-06-02T00:00:00.000000000,1.9292520377675177,0.08593567443937983
2026-06-02T01:00:00.000000000,0.6859000584683351,0.05701601154514866
2026-06-02T02:00:00.000000000,0.6313781964670453,0.06594174596888992
2026-06-02T03:00:00.000000000,0.39720704574353566,0.04234910110058695
2026-06-02T04:00:00.000000000,0.2508272873854866,0.028983477224224456
2026-06-02T05:00:00.000000000,0.41414445469053707,0.05479127406664326
2026-06-02T06:00:00.000000000,1.3588739415218085,0.08256567543483444
2026-06-02T07:00:00.000000000,0.43766692950250513,0.0631553173019303
2026-06-02T08:00:00.000000000,0.9479031267654441,0.07296687678889029
2026-06-02T09:00:00.000000000,0.26272231900193094,0.020566015675745945
2026-06-02T10:00:00.000000000,0.16676675081575107,0.02981877197347154
2026-06-02T11:00:00.000000000,0.7589762701592736,0.06421853133598593
2026-06-02T12:00:00.000000000,0.23010044907713254,0.024250047438501683
2026-06-02T13:00:00.000000000,7.156962642096137,0.26126483879521334
2026-06-02T14:00:00.000000000,3.839157733507977,0.42563679798100756
2026-06-02T15:00:00.000000000,1.6567981079043825,0.08228559161467246
2026-06-02T16:00:00.000000000,0.8708239978101653,0.06102977922804121
2026-06-02T17:00:00.000000000,0.5942349355255341,0.038013875544605176
2026-06-02T18:00:00.000000000,0.7259840553894829,0.03762887854155712
2026-06-02T19:00:00.000000000,1.296054725772716,0.06730837257283774
2026-06-02T20:00:00.000000000,0.577447401471794,0.025770024873129304
2026-06-02T21:00:00.000000000,0.07040758776474043,0.0128892858434231
2026-06-02T22:00:00.000000000,0.357219314645384,0.098261902415657
2026-06-02T23:00:00.000000000,0.5221176891833069,0.03030695663777525
2026-06-03T00:00:00.000000000,0.949049899861486,0.04358113924237963
2026-06-03T01:00:00.000000000,0.4163783010766464,0.021404231471577388
2026-06-03T02:00:00.000000000,0.08841243029258829,0.01001649890522275
2026-06-03T03:00:00.000000000,0.18528820760652479,0.01419769532978075
2026-06-03T04:00:00.000000000,0.12720302155784882,0.0096613852367908
2026-06-03T05:00:00.000000000,0.14452637861410156,0.01547167607765539
2026-06-03T06:00:00.000000000,0.07683196128238697,0.012585851744562017
2026-06-03T07:00:00.000000000,0.06234332320453332,0.005648376956397396
2026-06-03T08:00:00.000000000,0.5958440752519965,0.03907609795065462
2026-06-03T09:00:00.000000000,0.6997458827331476,0.07155463124481774
2026-06-03T10:00:00.000000000,0.3779241244215162,0.03791203260738124
2026-06-03T11:00:00.000000000,0.40906652820999234,0.031222020064800977
2026-06-03T12:00:00.000000000,0.42420116978244726,0.04883863667930295
2026-06-03T13:00:00.000000000,6.749440160741454,0.3044392251406871
2026-06-03T14:00:00.000000000,4.5275802044516045,0.1731410134229328
2026-06-03T15:00:00.000000000,1.7555342949518795,0.08084680828294094
2026-06-03T16:00:00.000000000,1.1727574829247787,0.10710061298752002
2026-06-03T17:00:00.000000000,1.0759740997008806,0.029492885717700496
2026-06-03T18:00:00.000000000,0.706752422334892,0.04888045542013203
2026-06-03T19:00:00.000000000,0.7138602698082506,0.19377437235713432
2026-06-03T20:00:00.000000000,1.0609201258212508,0.08601219849133407
2026-06-03T21:00:00.000000000,1.4227122888643844,0.07691319405983285
2026-06-03T22:00:00.000000000,0.5014904118692431,0.033287039713371734
2026-06-03T23:00:00.000000000,0.10895438233955713,0.03042126755721845
2026-06-04T00:00:00.000000000,1.3156628686742424,0.06867912670793781
2026-06-04T01:00:00.000000000,0.2557719085644851,0.0697292654037947
2026-06-04T02:00:00.000000000,0.7478569062176873,0.03564000642776227
2026-06-04T03:00:00.000000000,0.21060744551948268,0.007822743973805647
2026-06-04T04:00:00.000000000,0.19553360425062583,0.014528763952228485
2026-06-04T05:00:00.000000000,0.13428930753669055,0.004181438556666775
2026-06-04T06:00:00.000000000,0.08640337304049914,0.004018483328857362
2026-06-04T07:00:00.000000000,0.07543929687455522,0.018390450453252914
2026-06-04T08:00:00.000000000,1.1608925118578513,0.13025812550593893
2026-06-04T09:00:00.000000000,5.827730673358173,0.3704495955181128
2026-06-04T10:00:00.000000000,1.5362019363088883,0.07772879569334892
2026-06-04T11:00:00.000000000,1.874713447002572,0.11499551045629545
2026-06-04T12:00:00.000000000,1.3066685407124445,0.10716572831552328
2026-06-04T13:00:00.000000000,8.02462413118196,0.3946496612518059
2026-06-04T14:00:00.000000000,3.2984893331171716,0.37299311559225323
2026-06-04T15:00:00.000000000,2.5226054066585966,0.1636034045674979
2026-06-04T16:00:00.000000000,1.3520795190728079,0.4923183189486541
2026-06-04T17:00:00.000000000,0.8582170487215746,0.3205762171020297
2026-06-04T18:00:00.000000000,1.283823224304581,0.13324895978160012
2026-06-04T19:00:00.000000000,2.5117669018650526,0.11362257107900665
2026-06-04T20:00:00.000000000,0.8297407559129696,0.08474250852853278
2026-06-04T21:00:00.000000000,0.38667960991561184,0.03210587674433978
2026-06-04T22:00:00.000000000,0.8124731398993179,0.0689147906282153
2026-06-04T23:00:00.000000000,0.4204440736221041,0.06628931468991967
2026-06-05T00:00:00.000000000,4.706816547454569,0.2250935664583002
2026-06-05T01:00:00.000000000,3.005262455440049,0.1416206401745308
2026-06-05T02:00:00.000000000,1.5826881035983624,0.057917106748989866
2026-06-05T03:00:00.000000000,0.8172907086297069,0.038164418892381376
2026-06-05T04:00:00.000000000,0.6460447638598316,0.04485410309759371
2026-06-05T05:00:00.000000000,0.3768103820999224,0.05340733746560391
2026-06-05T06:00:00.000000000,0.887288141372513,0.167691217595345
2026-06-05T07:00:00.000000000,0.5414466793460402,0.2611497529429079
2026-06-05T08:00:00.000000000,1.5575103291834131,0.09364239371915548
2026-06-05T09:00:00.000000000,1.3659977427265078,0.07090858534803506
2026-06-05T10:00:00.000000000,0.6733701817791089,0.07590637743896167
2026-06-05T11:00:00.000000000,0.5744412954018013,0.045569993559083914
2026-06-05T12:00:00.000000000,1.4843478070696172,0.13700199049784617
2026-06-05T13:00:00.000000000,6.5398112114870335,0.5296430610924778
2026-06-05T14:00:00.000000000,4.642138355912098,0.558502919219454
2026-06-05T15:00:00.000000000,2.2475559908650644,0.1593423093940911
2026-06-05T16:00:00.000000000,5.021594540514564,0.5417863106299006
2026-06-05T17:00:00.000000000,3.1829222590538464,0.2380923890838443
2026-06-05T18:00:00.000000000,4.0871559374522946,0.6686887787029857
2026-06-05T19:00:00.000000000,8.078271550760103,0.5178004240109908
2026-06-05T20:00:00.000000000,3.5597444889664875,0.3522196987982759
2026-06-05T21:00:00.000000000,1.1726755436116552,0.15943281925472488
2026-06-05T22:00:00.000000000,1.6309374308172688,0.051689670598664236
2026-06-05T23:00:00.000000000,1.535101175014884,0.0749541848676153
2026-06-06T00:00:00.000000000,1.5203002362500915,0.054384278895652775
2026-06-06T01:00:00.000000000,1.0672761601815501,0.08340040686701246
2026-06-06T02:00:00.000000000,1.3795466810309627,0.12001312637024131
2026-06-06T03:00:00.000000000,0.9320514175933723,0.0438416543531254
2026-06-06T04:00:00.000000000,0.6901066584380326,0.08526571146989
2026-06-06T05:00:00.000000000,1.4730506544115778,0.04934015894487453
2026-06-06T06:00:00.000000000,2.2276515635784992,0.044238090390918944
2026-06-06T07:00:00.000000000,0.34661076218567954,0.02809342504260621
2026-06-06T08:00:00.000000000,0.726852720174476,0.018201455648972988
