ts,open,high,low,close,volume,dtm,symbol
1783346400,1610.800048828125,1636.800048828125,1607.800048828125,1628.199951171875,114312,2026-07-06T14:00:00.000000,ASML.AS
1783350000,1628.0,1634.4000244140625,1613.4000244140625,1628.5999755859375,58038,2026-07-06T15:00:00.000000,ASML.AS
1783407600,1562.5999755859375,1571.5999755859375,1544.800048828125,1563.4000244140625,0,2026-07-07T07:00:00.000000,ASML.AS
1783411200,1563.4000244140625,1564.4000244140625,1538.4000244140625,1540.0,56713,2026-07-07T08:00:00.000000,ASML.AS
1783414800,1540.199951171875,1546.4000244140625,1537.4000244140625,1544.699951171875,35479,2026-07-07T09:00:00.000000,ASML.AS
1783418400,1544.800048828125,1552.5999755859375,1543.0,1549.800048828125,23323,2026-07-07T10:00:00.000000,ASML.AS
1783422000,1549.800048828125,1550.0,1533.5999755859375,1537.800048828125,28297,2026-07-07T11:00:00.000000,ASML.AS
1783425600,1538.0,1538.5999755859375,1521.800048828125,1530.0,39681,2026-07-07T12:00:00.000000,ASML.AS
1783429200,1530.0,1533.800048828125,1508.5999755859375,1517.800048828125,104652,2026-07-07T13:00:00.000000,ASML.AS
1783432800,1518.0,1520.5999755859375,1502.5999755859375,1515.0,99978,2026-07-07T14:00:00.000000,ASML.AS
1783436400,1515.199951171875,1517.0,1504.800048828125,1508.199951171875,41522,2026-07-07T15:00:00.000000,ASML.AS
1783494000,1523.800048828125,1537.800048828125,1512.0,1532.0,0,2026-07-08T07:00:00.000000,ASML.AS
1783497600,1532.199951171875,1536.4000244140625,1510.5999755859375,1516.0,46859,2026-07-08T08:00:00.000000,ASML.AS
1783501200,1517.0,1518.199951171875,1496.5999755859375,1506.800048828125,41411,2026-07-08T09:00:00.000000,ASML.AS
1783504800,1507.0,1509.5999755859375,1501.0,1502.800048828125,23635,2026-07-08T10:00:00.000000,ASML.AS
1783508400,1502.800048828125,1516.0,1500.800048828125,1504.4000244140625,28534,2026-07-08T11:00:00.000000,ASML.AS
1783512000,1504.4000244140625,1518.5999755859375,1503.5999755859375,1512.5999755859375,20364,2026-07-08T12:00:00.000000,ASML.AS
1783515600,1512.5999755859375,1555.199951171875,1511.199951171875,1547.199951171875,94009,2026-07-08T13:00:00.000000,ASML.AS
1783519200,1546.800048828125,1549.4000244140625,1528.5999755859375,1539.0,49578,2026-07-08T14:00:00.000000,ASML.AS
1783522800,1539.0,1539.5999755859375,1516.800048828125,1521.0,37225,2026-07-08T15:00:00.000000,ASML.AS
1783580400,1567.5999755859375,1571.800048828125,1560.4000244140625,1564.199951171875,0,2026-07-09T07:00:00.000000,ASML.AS
1783584000,1564.4000244140625,1570.4000244140625,1558.0,1561.5999755859375,28353,2026-07-09T08:00:00.000000,ASML.AS
1783587600,1561.199951171875,1563.199951171875,1556.0,1563.0,17794,2026-07-09T09:00:00.000000,ASML.AS
1783591200,1563.0,1566.199951171875,1560.199951171875,1562.800048828125,8408,2026-07-09T10:00:00.000000,ASML.AS
1783594800,1562.800048828125,1583.800048828125,1562.800048828125,1582.5999755859375,31595,2026-07-09T11:00:00.000000,ASML.AS
1783598400,1582.800048828125,1595.4000244140625,1579.0,1595.4000244140625,27213,2026-07-09T12:00:00.000000,ASML.AS
1783602000,1595.199951171875,1625.199951171875,1591.0,1612.800048828125,90024,2026-07-09T13:00:00.000000,ASML.AS
1783605600,1613.0,1614.5999755859375,1591.0,1595.800048828125,69706,2026-07-09T14:00:00.000000,ASML.AS
1783609200,1596.0,1607.0,1592.4000244140625,1601.199951171875,41974,2026-07-09T15:00:00.000000,ASML.AS
1783666800,1567.0,1575.5999755859375,1556.800048828125,1560.5999755859375,0,2026-07-10T07:00:00.000000,ASML.AS
1783670400,1560.800048828125,1562.4000244140625,1554.5999755859375,1557.199951171875,16904,2026-07-10T08:00:00.000000,ASML.AS
1783674000,1557.0999755859375,1566.5999755859375,1549.199951171875,1565.800048828125,28776,2026-07-10T09:00:00.000000,ASML.AS
1783677600,1565.800048828125,1575.0,1563.800048828125,1567.5999755859375,19126,2026-07-10T10:00:00.000000,ASML.AS
1783681200,1567.800048828125,1575.5999755859375,1564.5999755859375,1565.4000244140625,12563,2026-07-10T11:00:00.000000,ASML.AS
1783684800,1565.199951171875,1573.800048828125,1559.0,1559.199951171875,18721,2026-07-10T12:00:00.000000,ASML.AS
1783688400,1559.199951171875,1578.4000244140625,1546.5999755859375,1568.4000244140625,70682,2026-07-10T13:00:00.000000,ASML.AS
1783692000,1568.199951171875,1574.5999755859375,1555.199951171875,1564.199951171875,49755,2026-07-10T14:00:00.000000,ASML.AS
1783695600,1564.199951171875,1574.199951171875,1562.5999755859375,1572.800048828125,25777,2026-07-10T15:00:00.000000,ASML.AS
1783926000,1530.0,1549.800048828125,1526.4000244140625,1541.800048828125,0,2026-07-13T07:00:00.000000,ASML.AS
1783929600,1541.800048828125,1552.0,1539.0,1550.0999755859375,28494,2026-07-13T08:00:00.000000,ASML.AS
1783933200,1550.4000244140625,1555.199951171875,1543.199951171875,1550.300048828125,19203,2026-07-13T09:00:00.000000,ASML.AS
1783936800,1550.199951171875,1552.800048828125,1546.4000244140625,1547.4000244140625,15014,2026-07-13T10:00:00.000000,ASML.AS
1783940400,1547.4000244140625,1555.199951171875,1542.800048828125,1543.800048828125,22871,2026-07-13T11:00:00.000000,ASML.AS
1783944000,1543.5999755859375,1545.4000244140625,1529.5999755859375,1539.5999755859375,29765,2026-07-13T12:00:00.000000,ASML.AS
1783947600,1539.5999755859375,1553.5999755859375,1522.4000244140625,1539.4000244140625,69516,2026-07-13T13:00:00.000000,ASML.AS
1783951200,1539.0,1546.5999755859375,1524.4000244140625,1543.5999755859375,60780,2026-07-13T14:00:00.000000,ASML.AS
1783954800,1544.0,1546.800048828125,1534.199951171875,1544.4000244140625,33686,2026-07-13T15:00:00.000000,ASML.AS
1784012400,1532.199951171875,1548.4000244140625,1528.0,1537.800048828125,0,2026-07-14T07:00:00.000000,ASML.AS
1784016000,1537.800048828125,1541.4000244140625,1530.0,1534.9000244140625,21798,2026-07-14T08:00:00.000000,ASML.AS
1784019600,1534.800048828125,1544.0,1533.199951171875,1541.199951171875,20211,2026-07-14T09:00:00.000000,ASML.AS
1784023200,1541.4000244140625,1546.5999755859375,1540.0,1545.4000244140625,19944,2026-07-14T10:00:00.000000,ASML.AS
1784026800,1545.0,1554.800048828125,1542.5999755859375,1547.4000244140625,42528,2026-07-14T11:00:00.000000,ASML.AS
1784030400,1547.5999755859375,1569.0,1543.199951171875,1555.4000244140625,57038,2026-07-14T12:00:00.000000,ASML.AS
1784034000,1555.800048828125,1566.5999755859375,1544.4000244140625,1553.0,75125,2026-07-14T13:00:00.000000,ASML.AS
1784037600,1552.800048828125,1556.4000244140625,1528.4000244140625,1541.199951171875,100843,2026-07-14T14:00:00.000000,ASML.AS
1784041200,1541.0,1562.5999755859375,1540.4000244140625,1559.5999755859375,55932,2026-07-14T15:00:00.000000,ASML.AS
1784098800,1660.0,1678.199951171875,1631.5999755859375,1640.199951171875,0,2026-07-15T07:00:00.000000,ASML.AS
1784102400,1640.0,1644.5999755859375,1600.0,1616.5999755859375,70527,2026-07-15T08:00:00.000000,ASML.AS
1784106000,1616.4000244140625,1632.0,1608.199951171875,1612.800048828125,49262,2026-07-15T09:00:00.000000,ASML.AS
1784109600,1612.800048828125,1619.0,1601.800048828125,1610.0,28341,2026-07-15T10:00:00.000000,ASML.AS
1784113200,1609.5999755859375,1618.199951171875,1604.0,1604.800048828125,37660,2026-07-15T11:00:00.000000,ASML.AS
1784116800,1605.0,1613.0,1591.0,1606.0,61716,2026-07-15T12:00:00.000000,ASML.AS
1784120400,1606.0,1608.800048828125,1538.5999755859375,1560.4000244140625,170911,2026-07-15T13:00:00.000000,ASML.AS
1784124000,1560.800048828125,1571.4000244140625,1536.199951171875,1558.199951171875,135616,2026-07-15T14:00:00.000000,ASML.AS
1784127600,1558.4000244140625,1563.0,1541.4000244140625,1548.199951171875,69952,2026-07-15T15:00:00.000000,ASML.AS
1784185200,1588.0,1602.0,1567.4000244140625,1569.800048828125,0,2026-07-16T07:00:00.000000,ASML.AS
1784188800,1570.199951171875,1570.300048828125,1543.5999755859375,1565.4000244140625,65774,2026-07-16T08:00:00.000000,ASML.AS
1784192400,1565.0,1580.800048828125,1561.4000244140625,1562.0,36086,2026-07-16T09:00:00.000000,ASML.AS
1784196000,1562.0,1569.4000244140625,1557.199951171875,1562.0,26119,2026-07-16T10:00:00.000000,ASML.AS
1784199600,1562.0,1562.0,1544.0,1555.199951171875,35125,2026-07-16T11:00:00.000000,ASML.AS
1784203200,1555.5999755859375,1560.199951171875,1545.4000244140625,1559.199951171875,31954,2026-07-16T12:00:00.000000,ASML.AS
1784206800,1559.0,1591.5999755859375,1557.800048828125,1580.199951171875,109178,2026-07-16T13:00:00.000000,ASML.AS
1784210400,1580.0,1620.0,1578.4000244140625,1598.4000244140625,153636,2026-07-16T14:00:00.000000,ASML.AS
1784214000,1598.5999755859375,1601.0,1586.800048828125,1592.0,61790,2026-07-16T15:00:00.000000,ASML.AS
1784271600,1536.0,1545.0,1526.0,1528.199951171875,0,2026-07-17T07:00:00.000000,ASML.AS
1784275200,1528.4000244140625,1535.0,1514.5999755859375,1524.4000244140625,59010,2026-07-17T08:00:00.000000,ASML.AS
1784278800,1524.4000244140625,1539.199951171875,1523.199951171875,1539.0,61096,2026-07-17T09:00:00.000000,ASML.AS
1784282400,1539.0,1559.0,1538.0,1552.0,61739,2026-07-17T10:00:00.000000,ASML.AS
1784286000,1552.199951171875,1553.199951171875,1537.5999755859375,1539.800048828125,37688,2026-07-17T11:00:00.000000,ASML.AS
1784289600,1539.4000244140625,1540.4000244140625,1524.0,1527.199951171875,42861,2026-07-17T12:00:00.000000,ASML.AS
1784293200,1527.199951171875,1527.199951171875,1491.0,1514.199951171875,132304,2026-07-17T13:00:00.000000,ASML.AS
1784296800,1514.4000244140625,1535.5999755859375,1513.5999755859375,1524.800048828125,110354,2026-07-17T14:00:00.000000,ASML.AS
1784300400,1525.0,1530.199951171875,1515.199951171875,1529.4000244140625,59329,2026-07-17T15:00:00.000000,ASML.AS
1784530800,1539.0,1554.199951171875,1532.4000244140625,1551.0,0,2026-07-20T07:00:00.000000,ASML.AS
1784534400,1551.0,1553.5999755859375,1538.800048828125,1540.5999755859375,38787,2026-07-20T08:00:00.000000,ASML.AS
1784538000,1540.800048828125,1548.199951171875,1538.5999755859375,1541.5999755859375,20443,2026-07-20T09:00:00.000000,ASML.AS
1784541600,1541.4000244140625,1542.199951171875,1536.800048828125,1541.5999755859375,17869,2026-07-20T10:00:00.000000,ASML.AS
1784545200,1541.800048828125,1560.0,1541.199951171875,1556.5999755859375,36364,2026-07-20T11:00:00.000000,ASML.AS
1784548800,1557.0,1561.0,1549.0,1554.800048828125,31805,2026-07-20T12:00:00.000000,ASML.AS
1784552400,1554.800048828125,1574.800048828125,1536.800048828125,1541.4000244140625,114626,2026-07-20T13:00:00.000000,ASML.AS
1784556000,1541.4000244140625,1545.800048828125,1520.5999755859375,1521.4000244140625,108980,2026-07-20T14:00:00.000000,ASML.AS
1784559600,1521.4000244140625,1535.199951171875,1518.800048828125,1528.199951171875,76456,2026-07-20T15:00:00.000000,ASML.AS
1784617200,1549.0,1568.0,1548.199951171875,1563.800048828125,0,2026-07-21T07:00:00.000000,ASML.AS
1784620800,1563.800048828125,1575.5999755859375,1561.5999755859375,1572.800048828125,34246,2026-07-21T08:00:00.000000,ASML.AS
1784624400,1573.0,1578.5999755859375,1569.5999755859375,1573.199951171875,27465,2026-07-21T09:00:00.000000,ASML.AS
1784628000,1573.4000244140625,1576.5999755859375,1569.5999755859375,1571.0,25157,2026-07-21T10:00:00.000000,ASML.AS
1784631600,1571.0,1575.800048828125,1569.5999755859375,1574.199951171875,16811,2026-07-21T11:00:00.000000,ASML.AS
1784635200,1574.5999755859375,1576.800048828125,1565.4000244140625,1570.5999755859375,31351,2026-07-21T12:00:00.000000,ASML.AS
1784638800,1570.4000244140625,1583.0,1565.5999755859375,1577.5999755859375,110556,2026-07-21T13:00:00.000000,ASML.AS
1784642400,1577.5999755859375,1585.4000244140625,1564.0,1584.0,105491,2026-07-21T14:00:00.000000,ASML.AS
1784646000,1584.0,1596.4000244140625,1583.199951171875,1594.5999755859375,72187,2026-07-21T15:00:00.000000,ASML.AS
1784703600,1558.0,1565.800048828125,1555.800048828125,1562.800048828125,0,2026-07-22T07:00:00.000000,ASML.AS
1784707200,1563.0,1566.5,1557.800048828125,1561.800048828125,34059,2026-07-22T08:00:00.000000,ASML.AS
1784710800,1561.800048828125,1566.5999755859375,1554.0,1560.199951171875,28059,2026-07-22T09:00:00.000000,ASML.AS
1784714400,1560.4000244140625,1567.800048828125,1557.800048828125,1559.199951171875,26773,2026-07-22T10:00:00.000000,ASML.AS
1784718000,1559.4000244140625,1560.0,1548.4000244140625,1550.0,30763,2026-07-22T11:00:00.000000,ASML.AS
1784721600,1550.199951171875,1551.0,1537.5999755859375,1543.800048828125,35912,2026-07-22T12:00:00.000000,ASML.AS
1784725200,1544.5999755859375,1575.800048828125,1543.800048828125,1575.800048828125,115354,2026-07-22T13:00:00.000000,ASML.AS
1784728800,1576.0,1578.800048828125,1566.0,1572.800048828125,70503,2026-07-22T14:00:00.000000,ASML.AS
1784732400,1573.0,1587.4000244140625,1573.0,1585.4000244140625,67484,2026-07-22T15:00:00.000000,ASML.AS
1784790000,1590.800048828125,1590.800048828125,1563.5999755859375,1573.800048828125,0,2026-07-23T07:00:00.000000,ASML.AS
1784793600,1573.800048828125,1591.800048828125,1573.4000244140625,1590.800048828125,27774,2026-07-23T08:00:00.000000,ASML.AS
1784797200,1591.4000244140625,1598.199951171875,1576.199951171875,1576.5999755859375,36580,2026-07-23T09:00:00.000000,ASML.AS
1784800800,1577.0,1579.5999755859375,1572.199951171875,1579.4000244140625,17282,2026-07-23T10:00:00.000000,ASML.AS
1784804400,1579.4000244140625,1580.800048828125,1573.5999755859375,1575.5999755859375,20628,2026-07-23T11:00:00.000000,ASML.AS
1784808000,1575.4000244140625,1576.800048828125,1563.0,1566.800048828125,33770,2026-07-23T12:00:00.000000,ASML.AS
1784811600,1566.5999755859375,1588.5999755859375,1554.4000244140625,1582.5999755859375,92064,2026-07-23T13:00:00.000000,ASML.AS
1784815200,1582.800048828125,1603.800048828125,1582.4000244140625,1585.0,111023,2026-07-23T14:00:00.000000,ASML.AS
1784818800,1585.199951171875,1588.5999755859375,1573.800048828125,1576.4000244140625,38823,2026-07-23T15:00:00.000000,ASML.AS
1784876400,1560.0,1594.4000244140625,1560.0,1587.699951171875,0,2026-07-24T07:00:00.000000,ASML.AS
1784880000,1587.5999755859375,1588.4000244140625,1579.0,1585.5999755859375,19329,2026-07-24T08:00:00.000000,ASML.AS
1784883600,1585.800048828125,1592.199951171875,1584.199951171875,1590.5999755859375,19943,2026-07-24T09:00:00.000000,ASML.AS
1784887200,1590.4000244140625,1590.800048828125,1582.199951171875,1584.0,12500,2026-07-24T10:00:00.000000,ASML.AS
1784890800,1584.4000244140625,1584.800048828125,1575.800048828125,1580.5999755859375,19580,2026-07-24T11:00:00.000000,ASML.AS
1784894400,1581.0,1584.4000244140625,1573.4000244140625,1575.199951171875,20534,2026-07-24T12:00:00.000000,ASML.AS
1784898000,1575.4000244140625,1579.800048828125,1545.4000244140625,1552.5999755859375,89034,2026-07-24T13:00:00.000000,ASML.AS
1784901600,1552.800048828125,1565.800048828125,1542.199951171875,1559.800048828125,84563,2026-07-24T14:00:00.000000,ASML.AS
1784905200,1559.5999755859375,1564.199951171875,1549.199951171875,1563.199951171875,65706,2026-07-24T15:00:00.000000,ASML.AS
1785135600,1558.199951171875,1583.800048828125,1557.199951171875,1573.5999755859375,0,2026-07-27T07:00:00.000000,ASML.AS
1785139200,1573.4000244140625,1591.5999755859375,1571.800048828125,1591.0,29606,2026-07-27T08:00:00.000000,ASML.AS
1785142800,1590.800048828125,1592.0,1586.199951171875,1586.800048828125,18345,2026-07-27T09:00:00.000000,ASML.AS
1785146400,1587.0,1589.5999755859375,1583.800048828125,1587.800048828125,12416,2026-07-27T10:00:00.000000,ASML.AS
1785150000,1587.800048828125,1587.800048828125,1576.4000244140625,1577.4000244140625,24067,2026-07-27T11:00:00.000000,ASML.AS
1785153600,1577.199951171875,1582.199951171875,1572.0,1581.0,27643,2026-07-27T12:00:00.000000,ASML.AS
1785157200,1581.199951171875,1581.5,1470.0,1487.800048828125,237629,2026-07-27T13:00:00.000000,ASML.AS
1785160800,1488.199951171875,1503.0,1433.5999755859375,1456.4000244140625,267922,2026-07-27T14:00:00.000000,ASML.AS
1785164400,1456.800048828125,1458.5999755859375,1419.5999755859375,1425.4000244140625,115827,2026-07-27T15:00:00.000000,ASML.AS
1785222000,1387.0,1426.0,1383.0,1408.800048828125,0,2026-07-28T07:00:00.000000,ASML.AS
1785225600,1408.5999755859375,1422.4000244140625,1396.5999755859375,1406.0,72635,2026-07-28T08:00:00.000000,ASML.AS
1785229200,1405.800048828125,1408.4000244140625,1396.800048828125,1399.4000244140625,47346,2026-07-28T09:00:00.000000,ASML.AS
1785232800,1399.199951171875,1400.4000244140625,1390.199951171875,1395.4000244140625,34476,2026-07-28T10:00:00.000000,ASML.AS
1785236400,1395.5999755859375,1396.800048828125,1386.800048828125,1393.199951171875,45207,2026-07-28T11:00:00.000000,ASML.AS
1785240000,1393.4000244140625,1394.4000244140625,1380.199951171875,1387.0,56774,2026-07-28T12:00:00.000000,ASML.AS
1785243600,1387.199951171875,1396.199951171875,1376.4000244140625,1378.800048828125,177800,2026-07-28T13:00:00.000000,ASML.AS
1785247200,1379.0,1389.5999755859375,1366.4000244140625,1378.4000244140625,171193,2026-07-28T14:00:00.000000,ASML.AS
1785250800,1378.5999755859375,1389.199951171875,1370.5999755859375,1384.199951171875,99976,2026-07-28T15:00:00.000000,ASML.AS
1785308400,1360.199951171875,1382.0,1333.800048828125,1344.5999755859375,0,2026-07-29T07:00:00.000000,ASML.AS
1785312000,1344.4000244140625,1367.800048828125,1343.4000244140625,1364.800048828125,46596,2026-07-29T08:00:00.000000,ASML.AS
1785315600,1365.0,1420.199951171875,1365.0,1410.5999755859375,82625,2026-07-29T09:00:00.000000,ASML.AS
1785319200,1410.800048828125,1416.199951171875,1387.4000244140625,1391.0,40642,2026-07-29T10:00:00.000000,ASML.AS
1785322800,1391.199951171875,1402.4000244140625,1387.199951171875,1395.800048828125,33616,2026-07-29T11:00:00.000000,ASML.AS
1785326400,1396.4000244140625,1398.4000244140625,1376.5999755859375,1383.0,39490,2026-07-29T12:00:00.000000,ASML.AS
1785330000,1382.800048828125,1403.0,1357.4000244140625,1362.4000244140625,100344,2026-07-29T13:00:00.000000,ASML.AS
1785333600,1362.4000244140625,1374.199951171875,1350.0,1365.5999755859375,99088,2026-07-29T14:00:00.000000,ASML.AS
1785337200,1365.5999755859375,1372.4000244140625,1358.0,1360.199951171875,41778,2026-07-29T15:00:00.000000,ASML.AS
1785394800,1366.0,1385.5999755859375,1363.0,1371.199951171875,0,2026-07-30T07:00:00.000000,ASML.AS
1785398400,1371.4000244140625,1385.5999755859375,1364.0,1379.800048828125,50308,2026-07-30T08:00:00.000000,ASML.AS
1785402000,1380.199951171875,1382.800048828125,1375.800048828125,1376.4000244140625,23690,2026-07-30T09:00:00.000000,ASML.AS
1785405600,1377.199951171875,1397.5999755859375,1375.800048828125,1395.199951171875,44869,2026-07-30T10:00:00.000000,ASML.AS
1785409200,1395.4000244140625,1408.199951171875,1393.4000244140625,1405.0,41742,2026-07-30T11:00:00.000000,ASML.AS
1785412800,1404.800048828125,1415.4000244140625,1402.5999755859375,1414.0,41210,2026-07-30T12:00:00.000000,ASML.AS
1785416400,1414.199951171875,1446.5999755859375,1413.199951171875,1443.0,163569,2026-07-30T13:00:00.000000,ASML.AS
1785420000,1442.800048828125,1456.199951171875,1433.4000244140625,1439.800048828125,117253,2026-07-30T14:00:00.000000,ASML.AS
1785423600,1440.0,1448.0,1436.0,1437.4000244140625,50605,2026-07-30T15:00:00.000000,ASML.AS
1785481200,1474.0,1495.800048828125,1467.0,1482.4000244140625,0,2026-07-31T07:00:00.000000,ASML.AS
1785484800,1481.800048828125,1486.5999755859375,1471.4000244140625,1471.5999755859375,52299,2026-07-31T08:00:00.000000,ASML.AS
1785488400,1471.5999755859375,1473.5999755859375,1461.800048828125,1463.800048828125,48127,2026-07-31T09:00:00.000000,ASML.AS
1785492000,1463.5999755859375,1466.199951171875,1458.199951171875,1463.5999755859375,23989,2026-07-31T10:00:00.000000,ASML.AS
1785495600,1463.800048828125,1473.800048828125,1463.4000244140625,1466.4000244140625,35051,2026-07-31T11:00:00.000000,ASML.AS
1785499200,1466.4000244140625,1466.800048828125,1453.4000244140625,1456.199951171875,30138,2026-07-31T12:00:00.000000,ASML.AS
1785502800,1456.4000244140625,1472.0,1429.0,1437.5999755859375,93559,2026-07-31T13:00:00.000000,ASML.AS
1785506400,1437.4000244140625,1446.199951171875,1417.199951171875,1439.5999755859375,106407,2026-07-31T14:00:00.000000,ASML.AS
1785510000,1439.800048828125,1444.0,1424.800048828125,1428.199951171875,53260,2026-07-31T15:00:00.000000,ASML.AS
1785740400,1440.0,1443.800048828125,1422.199951171875,1425.800048828125,0,2026-08-03T07:00:00.000000,ASML.AS
1785744000,1426.0,1429.0,1415.0,1428.4000244140625,29348,2026-08-03T08:00:00.000000,ASML.AS
1785747600,1428.4000244140625,1429.199951171875,1420.199951171875,1423.5999755859375,19565,2026-08-03T09:00:00.000000,ASML.AS
1785751200,1423.5999755859375,1423.800048828125,1407.4000244140625,1417.5999755859375,28336,2026-08-03T10:00:00.000000,ASML.AS
1785754800,1417.4000244140625,1417.5,1398.199951171875,1399.5999755859375,31053,2026-08-03T11:00:00.000000,ASML.AS
1785758400,1399.4000244140625,1404.199951171875,1392.4000244140625,1401.0,25592,2026-08-03T12:00:00.000000,ASML.AS
1785762000,1400.800048828125,1412.199951171875,1372.4000244140625,1410.5999755859375,102730,2026-08-03T13:00:00.000000,ASML.AS
1785765600,1410.5999755859375,1432.5999755859375,1399.0,1428.800048828125,84954,2026-08-03T14:00:00.000000,ASML.AS
1785769200,1428.800048828125,1428.800048828125,1413.4000244140625,1415.4000244140625,49044,2026-08-03T15:00:00.000000,ASML.AS
1785826800,1453.199951171875,1459.5999755859375,1446.4000244140625,1448.800048828125,0,2026-08-04T07:00:00.000000,ASML.AS
1785830400,1448.800048828125,1461.0,1448.800048828125,1453.0,37501,2026-08-04T08:00:00.000000,ASML.AS
1785834000,1453.0,1453.5999755859375,1442.199951171875,1450.0,27033,2026-08-04T09:00:00.000000,ASML.AS
1785837600,1450.199951171875,1461.4000244140625,1449.800048828125,1460.5999755859375,24868,2026-08-04T10:00:00.000000,ASML.AS
1785841200,1460.800048828125,1470.199951171875,1458.0,1468.5999755859375,29196,2026-08-04T11:00:00.000000,ASML.AS
1785844800,1468.800048828125,1473.0,1466.0,1470.5999755859375,25979,2026-08-04T12:00:00.000000,ASML.AS
1785848400,1470.5999755859375,1485.800048828125,1467.4000244140625,1476.0,111352,2026-08-04T13:00:00.000000,ASML.AS
1785852000,1476.199951171875,1479.800048828125,1462.800048828125,1471.199951171875,73874,2026-08-04T14:00:00.000000,ASML.AS
1785855600,1471.199951171875,1477.5999755859375,1470.5999755859375,1472.800048828125,44387,2026-08-04T15:00:00.000000,ASML.AS
1785913200,1497.800048828125,1500.4000244140625,1474.4000244140625,1478.199951171875,0,2026-08-05T07:00:00.000000,ASML.AS
1785916800,1478.4000244140625,1481.0,1460.800048828125,1466.4000244140625,30723,2026-08-05T08:00:00.000000,ASML.AS
1785920400,1466.4000244140625,1476.800048828125,1465.199951171875,1476.199951171875,14260,2026-08-05T09:00:00.000000,ASML.AS
1785924000,1476.199951171875,1476.4000244140625,1464.800048828125,1469.0,17145,2026-08-05T10:00:00.000000,ASML.AS
1785927600,1469.4000244140625,1476.4000244140625,1468.0,1471.199951171875,12892,2026-08-05T11:00:00.000000,ASML.AS
1785931200,1471.199951171875,1478.5999755859375,1467.0,1472.0,15621,2026-08-05T12:00:00.000000,ASML.AS
1785934800,1471.800048828125,1498.5999755859375,1465.199951171875,1490.4000244140625,73346,2026-08-05T13:00:00.000000,ASML.AS
1785938400,1489.800048828125,1489.800048828125,1454.5999755859375,1462.0,71963,2026-08-05T14:00:00.000000,ASML.AS
1785942000,1462.4000244140625,1471.5999755859375,1460.5999755859375,1463.800048828125,32285,2026-08-05T15:00:00.000000,ASML.AS
1785999600,1451.0,1465.0,1450.800048828125,1460.5999755859375,0,2026-08-06T07:00:00.000000,ASML.AS
1786003200,1460.4000244140625,1474.4000244140625,1455.5999755859375,1473.800048828125,23671,2026-08-06T08:00:00.000000,ASML.AS
1786006800,1473.5999755859375,1477.0,1466.5999755859375,1476.4000244140625,23180,2026-08-06T09:00:00.000000,ASML.AS
1786010400,1476.5999755859375,1477.800048828125,1473.199951171875,1473.800048828125,14880,2026-08-06T10:00:00.000000,ASML.AS
1786014000,1473.800048828125,1480.4000244140625,1468.5999755859375,1475.800048828125,24475,2026-08-06T11:00:00.000000,ASML.AS
1786017600,1475.800048828125,1476.4000244140625,1469.4000244140625,1473.800048828125,20734,2026-08-06T12:00:00.000000,ASML.AS
1786021200,1473.5999755859375,1485.5999755859375,1449.5999755859375,1484.5999755859375,107988,2026-08-06T13:00:00.000000,ASML.AS
1786024800,1485.0,1502.4000244140625,1479.800048828125,1499.0,87979,2026-08-06T14:00:00.000000,ASML.AS
1786028400,1499.0,1503.800048828125,1495.800048828125,1499.5999755859375,42912,2026-08-06T15:00:00.000000,ASML.AS
1786086000,1483.0,1499.5999755859375,1482.0,1494.5999755859375,0,2026-08-07T07:00:00.000000,ASML.AS
1786089600,1494.5999755859375,1504.5999755859375,1491.4000244140625,1504.199951171875,22102,2026-08-07T08:00:00.000000,ASML.AS
1786093200,1504.0,1511.800048828125,1502.800048828125,1511.4000244140625,34135,2026-08-07T09:00:00.000000,ASML.AS
1786096800,1511.199951171875,1511.5999755859375,1506.199951171875,1507.4000244140625,13005,2026-08-07T10:00:00.000000,ASML.AS
1786100400,1507.800048828125,1513.800048828125,1507.4000244140625,1510.4000244140625,20077,2026-08-07T11:00:00.000000,ASML.AS
1786104000,1509.800048828125,1529.0,1508.4000244140625,1525.199951171875,33899,2026-08-07T12:00:00.000000,ASML.AS
1786107600,1525.5999755859375,1526.800048828125,1500.0,1503.0,86738,2026-08-07T13:00:00.000000,ASML.AS
1786111200,1503.0,1510.199951171875,1489.0,1498.4000244140625,86809,2026-08-07T14:00:00.000000,ASML.AS
1786114800,1498.5999755859375,1502.0,1494.199951171875,1496.199951171875,31645,2026-08-07T15:00:00.000000,ASML.AS
1786345200,1510.0,1537.0,1509.4000244140625,1535.4000244140625,0,2026-08-10T07:00:00.000000,ASML.AS
1786348800,1535.4000244140625,1537.4000244140625,1531.0,1536.800048828125,18625,2026-08-10T08:00:00.000000,ASML.AS
1786352400,1537.0,1541.5999755859375,1536.0,1540.0,27414,2026-08-10T09:00:00.000000,ASML.AS
1786356000,1540.199951171875,1549.0,1538.0,1547.4000244140625,32998,2026-08-10T10:00:00.000000,ASML.AS
1786359600,1547.199951171875,1554.4000244140625,1538.800048828125,1554.199951171875,28117,2026-08-10T11:00:00.000000,ASML.AS
1786363200,1554.199951171875,1558.0,1546.4000244140625,1548.199951171875,25376,2026-08-10T12:00:00.000000,ASML.AS
1786366800,1548.4000244140625,1556.800048828125,1520.199951171875,1524.199951171875,87219,2026-08-10T13:00:00.000000,ASML.AS
1786370400,1524.4000244140625,1534.0,1512.0,1512.199951171875,60216,2026-08-10T14:00:00.000000,ASML.AS
