k,var_1h,turn_1h
2026-07-11T18:00:00.000000000,0.2839537371169226,0.00014111464129018585
2026-07-11T19:00:00.000000000,0.31068909103400977,0.00306172363517821
2026-07-11T20:00:00.000000000,0.28240249708686554,0.000713201191228641
2026-07-11T21:00:00.000000000,0.09123239894440811,0.0003338955688640748
2026-07-11T22:00:00.000000000,0.11571701950379472,0.0012251621514304512
2026-07-11T23:00:00.000000000,0.19471471347844502,0.0004963437897614176
2026-07-12T00:00:00.000000000,0.2725174096656798,0.0011902559027005143
2026-07-12T01:00:00.000000000,0.2828479385318373,0.00022889867478352848
2026-07-12T02:00:00.000000000,0.045853594859017716,0.0003917436820496669
2026-07-12T03:00:00.000000000,0.2780571857885812,0.001964003423833687
2026-07-12T04:00:00.000000000,0.08269809375772783,0.0004154883544125918
2026-07-12T05:00:00.000000000,0.05653440622443395,0.000540127218752137
2026-07-12T06:00:00.000000000,0.24467635432461574,0.0020505082243867804
2026-07-12T07:00:00.000000000,0.48132342722874305,0.0017543021135853851
2026-07-12T08:00:00.000000000,0.05691870669228367,0.00006016316115877258
2026-07-12T09:00:00.000000000,2.159095164705318,0.01617582710609731
2026-07-12T10:00:00.000000000,0.5737762174350305,0.028715022833265914
2026-07-12T11:00:00.000000000,0.08981792976439523,0.0008683387261027152
2026-07-12T12:00:00.000000000,0.015327888227246232,0.00035811779584933443
2026-07-12T13:00:00.000000000,0.1680070112043742,0.0009285746556691527
2026-07-12T14:00:00.000000000,4.174893952543554e-6,0.00011733478157978421
2026-07-12T15:00:00.000000000,0.1915782238404763,0.00022904108767276312
2026-07-12T16:00:00.000000000,0.11003564167593863,0.001181910675699995
2026-07-12T17:00:00.000000000,0.16230090470127456,0.0008004623375424729
2026-07-12T18:00:00.000000000,0.201005576184325,0.0010318209612068057
2026-07-12T19:00:00.000000000,0.014289146941924555,0.0007152654403281129
2026-07-12T20:00:00.000000000,0.6051305599332913,0.004111484205500157
2026-07-12T21:00:00.000000000,0.08546686749927818,0.010833281173918746
2026-07-12T22:00:00.000000000,1.0343171411050758,0.02017200117957485
2026-07-12T23:00:00.000000000,3.555170333514641,0.046666753217329764
2026-07-13T00:00:00.000000000,11.874496768927541,0.15679515865516008
2026-07-13T01:00:00.000000000,9.01852442047982,0.07704500098411386
2026-07-13T02:00:00.000000000,2.323751130129558,0.03343853580414798
2026-07-13T03:00:00.000000000,3.74569070062704,0.15283931119673463
2026-07-13T04:00:00.000000000,7.839572659606574,0.3049304590415256
2026-07-13T05:00:00.000000000,8.059919548520876,0.08332382994141396
2026-07-13T06:00:00.000000000,3.7081625904333326,0.07558523002186039
2026-07-13T07:00:00.000000000,1.177924268687427,0.011380697744595332
2026-07-13T08:00:00.000000000,3.2064805537928676,0.03660873766055177
2026-07-13T09:00:00.000000000,0.7370054701204913,0.01935879996159629
2026-07-13T10:00:00.000000000,3.517872777279586,0.03525827138979593
2026-07-13T11:00:00.000000000,3.942511393577715,0.0285568566854242
2026-07-13T12:00:00.000000000,0.5908631013033753,0.006542566312138386
2026-07-13T13:00:00.000000000,2.0973658746805968,0.008516079051303754
2026-07-13T14:00:00.000000000,6.616831290636408,0.020362000089509686
2026-07-13T15:00:00.000000000,0.6034004593913813,0.01379050871141178
2026-07-13T16:00:00.000000000,1.5070492662791193,0.03521817925622395
2026-07-13T17:00:00.000000000,0.5739716428128291,0.016345243747453792
2026-07-13T18:00:00.000000000,0.18125266995397948,0.006550118490917106
2026-07-13T19:00:00.000000000,0.20871410560371764,0.0023785760392432153
2026-07-13T20:00:00.000000000,2.208641189121037,0.01612923277229659
2026-07-13T21:00:00.000000000,1.1573249925779177,0.006041133923877431
2026-07-13T22:00:00.000000000,0.3587360343739774,0.004527832854236664
2026-07-13T23:00:00.000000000,6.500911107668889,0.10620997527465355
2026-07-14T00:00:00.000000000,23.475449743532774,0.20260230897972312
2026-07-14T01:00:00.000000000,7.966453876926949,0.07630975126398057
2026-07-14T02:00:00.000000000,3.950434844205523,0.00608556676708689
2026-07-14T03:00:00.000000000,7.083950617460595,0.061160621971263006
2026-07-14T04:00:00.000000000,6.522758522071829,0.035689548366704495
2026-07-14T05:00:00.000000000,10.159527581908565,0.0794204086611497
2026-07-14T06:00:00.000000000,2.4228905456506906,0.037370972452607544
2026-07-14T07:00:00.000000000,2.651577399427619,0.027503842179580486
2026-07-14T08:00:00.000000000,2.352659346686693,0.015400665261836371
2026-07-14T09:00:00.000000000,0.22959964710289466,0.005654209338138894
2026-07-14T10:00:00.000000000,0.144546686043335,0.00129766609665393
2026-07-14T11:00:00.000000000,0.9868301462552627,0.016303092610528046
2026-07-14T12:00:00.000000000,1.426285125025554,0.030105338754398723
2026-07-14T13:00:00.000000000,1.9621078267261884,0.03678068405634613
2026-07-14T14:00:00.000000000,3.0025999626056756,0.017690685292844278
2026-07-14T15:00:00.000000000,1.5846067779300108,0.02529057714508265
2026-07-14T16:00:00.000000000,0.2821077802748792,0.012291728628367778
2026-07-14T17:00:00.000000000,0.29178987948646135,0.004517811677421046
2026-07-14T18:00:00.000000000,0.2368811404557553,0.002538461258083269
2026-07-14T19:00:00.000000000,0.14997942090048338,0.0031820754219092306
2026-07-14T20:00:00.000000000,0.6069901557505213,0.016968804343595198
2026-07-14T21:00:00.000000000,0.28505521814214135,0.0013117561971254291
2026-07-14T22:00:00.000000000,0.7477405839357218,0.025819100958358123
2026-07-14T23:00:00.000000000,4.486215464650068,0.055913885489527144
2026-07-15T00:00:00.000000000,7.917236262849202,0.07803547774389179
2026-07-15T01:00:00.000000000,8.81532832777851,0.1105321243394457
2026-07-15T02:00:00.000000000,1.2151484435958837,0.005651809165590771
2026-07-15T03:00:00.000000000,1.9068572084739301,0.02533031242870845
2026-07-15T04:00:00.000000000,1.9798090779647677,0.02133648401363619
2026-07-15T05:00:00.000000000,2.327986362991576,0.006222030990811491
2026-07-15T06:00:00.000000000,0.5512223613249981,0.020184972613075485
2026-07-15T07:00:00.000000000,1.091180297133238,0.020617670954324055
2026-07-15T08:00:00.000000000,2.3971818825329096,0.052895128293930276
2026-07-15T09:00:00.000000000,0.9581935514422235,0.027790339797763054
2026-07-15T10:00:00.000000000,4.35173448925941,0.02161316381153065
2026-07-15T11:00:00.000000000,1.2824255065864447,0.02968151975396228
2026-07-15T12:00:00.000000000,1.0208100175210402,0.03165790064251815
2026-07-15T13:00:00.000000000,2.508556365091034,0.014510352921488957
2026-07-15T14:00:00.000000000,10.10795937681639,0.18182638756704506
2026-07-15T15:00:00.000000000,1.4743872761812924,0.034916001404787976
2026-07-15T16:00:00.000000000,8.69432482676223,0.7096310933106711
2026-07-15T17:00:00.000000000,1.6535480183050744,0.13777789701976356
2026-07-15T18:00:00.000000000,4.604029695809887,0.06013518761629445
2026-07-15T19:00:00.000000000,0.49279789194113294,0.008624111463123744
2026-07-15T20:00:00.000000000,1.1820143063685744,0.0074780804297599635
2026-07-15T21:00:00.000000000,1.4202485348596163,0.015393462618959382
2026-07-15T22:00:00.000000000,1.986557579637699,0.009765623953750985
2026-07-15T23:00:00.000000000,6.101931194149677,0.04917002155599209
2026-07-16T00:00:00.000000000,13.471128732904731,0.3246790269880133
2026-07-16T01:00:00.000000000,3.123445367556205,0.0628558824171665
2026-07-16T02:00:00.000000000,4.631044442156468,0.1295614950341894
2026-07-16T03:00:00.000000000,5.648624276650192,0.0621847292073449
2026-07-16T04:00:00.000000000,4.374668257064446,0.08995002853402936
2026-07-16T05:00:00.000000000,2.484501262914014,0.08555648125078479
2026-07-16T06:00:00.000000000,2.5488388604587704,0.03407259848136488
2026-07-16T07:00:00.000000000,2.417033470495816,0.008551639643123414
2026-07-16T08:00:00.000000000,4.9378033785669615,0.11233015915017674
2026-07-16T09:00:00.000000000,3.184512224203763,0.1147259605369049
2026-07-16T10:00:00.000000000,1.656442093406505,0.06085210763633464
2026-07-16T11:00:00.000000000,0.901861387470706,0.0690424142172249
2026-07-16T12:00:00.000000000,1.6252933619762813,0.02501529491028208
2026-07-16T13:00:00.000000000,3.954843316453781,0.054340309286709874
2026-07-16T14:00:00.000000000,4.221689581617427,0.04907289448354225
2026-07-16T15:00:00.000000000,1.1932624262798066,0.10351951245919372
2026-07-16T16:00:00.000000000,0.5892672647763778,0.08659027731908973
2026-07-16T17:00:00.000000000,0.3383871465462708,0.00885872318459822
2026-07-16T18:00:00.000000000,0.7174750011841664,0.011991475308940422
2026-07-16T19:00:00.000000000,1.3733017075101797,0.07232310446742614
2026-07-16T20:00:00.000000000,2.139490675447151,0.038845292075913515
2026-07-16T21:00:00.000000000,1.1876276464375624,0.01678615330644703
2026-07-16T22:00:00.000000000,2.4985531892232378,0.015582767892012066
2026-07-16T23:00:00.000000000,9.118365553989497,0.12452309722118687
2026-07-17T00:00:00.000000000,35.223065684877625,0.7333732982804807
2026-07-17T01:00:00.000000000,14.103968239159665,0.43538343414444775
2026-07-17T02:00:00.000000000,9.997703872979734,0.0681473850525297
2026-07-17T03:00:00.000000000,4.026930709930353,0.03397860553259761
2026-07-17T04:00:00.000000000,3.0132639966471455,0.18459778964851475
2026-07-17T05:00:00.000000000,3.2401487884261777,0.11955261660916677
2026-07-17T06:00:00.000000000,0.8329013572846253,0.036126981868930964
2026-07-17T07:00:00.000000000,1.0225223983363616,0.06070874988374483
2026-07-17T08:00:00.000000000,4.319189031009352,0.1386252935938603
2026-07-17T09:00:00.000000000,2.819580642510085,0.016501044534260215
2026-07-17T10:00:00.000000000,3.0046249379217507,0.06809607781217429
2026-07-17T11:00:00.000000000,3.961751825243045,0.02195763313753041
2026-07-17T12:00:00.000000000,1.7489230251138397,0.03245277283209355
2026-07-17T13:00:00.000000000,7.811759207301938,0.0787066123411149
2026-07-17T14:00:00.000000000,7.7723482849443295,0.12184267380116427
2026-07-17T15:00:00.000000000,3.552708239016235,0.12293420430014687
2026-07-17T16:00:00.000000000,10.479267412152025,0.14585234500346864
2026-07-17T17:00:00.000000000,5.750102004559236,0.08234392011024459
2026-07-17T18:00:00.000000000,1.7197173081232158,0.02812278532150993
2026-07-17T19:00:00.000000000,0.9061338888824281,0.009729681852500066
2026-07-17T20:00:00.000000000,2.7960885276413543,0.018798287902953632
2026-07-17T21:00:00.000000000,0.5489061650160516,0.002697687355596409
2026-07-17T22:00:00.000000000,0.7619792263134111,0.001201500729528767
2026-07-17T23:00:00.000000000,2.9001143879675566,0.028523522506378286
2026-07-18T00:00:00.000000000,0.7217458297535392,0.005566785246833355
2026-07-18T01:00:00.000000000,0.6270613534589126,0.004874027854708192
2026-07-18T02:00:00.000000000,0.5658168600361348,0.004046360218999859
2026-07-18T03:00:00.000000000,1.1292892383109614,0.011523991600199334
2026-07-18T04:00:00.000000000,0.6918449971037907,0.007930498756646809
2026-07-18T05:00:00.000000000,1.0335390559522586,0.004982115412900876
2026-07-18T06:00:00.000000000,1.9686694280729775,0.009974134321396062
2026-07-18T07:00:00.000000000,0.06346705213887782,0.000893841490612202
2026-07-18T08:00:00.000000000,0.190197494603145,0.0012961968590517047
2026-07-18T09:00:00.000000000,0.4801657660948206,0.002738865834069153
2026-07-18T10:00:00.000000000,0.43323973401648097,0.0007218790198573299
2026-07-18T11:00:00.000000000,0.1858196429042077,0.0005158557051926033
2026-07-18T12:00:00.000000000,0.44692603342504256,0.0041124235354316405
2026-07-18T13:00:00.000000000,0.6331447326264563,0.0023012104002585066
2026-07-18T14:00:00.000000000,0.3954988242429783,0.001299170710139183
2026-07-18T15:00:00.000000000,0.5085692976773396,0.00639459562937718
2026-07-18T16:00:00.000000000,0.09472278002992772,0.0014469043191774244
2026-07-18T17:00:00.000000000,0.258342283756727,0.0014190722303787575
2026-07-18T18:00:00.000000000,0.48549087201047597,0.0005944417906103524
2026-07-18T19:00:00.000000000,1.3442954951315689,0.009455437786499998
2026-07-18T20:00:00.000000000,0.0,0.0
2026-07-18T21:00:00.000000000,0.20476533707957736,0.00018219400411709672
2026-07-18T22:00:00.000000000,0.34286036350290805,0.0021126403837728063
2026-07-18T23:00:00.000000000,0.4266827888070881,0.0010220322787485813
2026-07-19T00:00:00.000000000,0.3427072745022084,0.0003907605874823771
2026-07-19T01:00:00.000000000,0.6723598455142569,0.000749216334153173
2026-07-19T02:00:00.000000000,0.1488924588069531,0.0006843162659973024
2026-07-19T03:00:00.000000000,0.15011193981277193,0.0006635111533456802
2026-07-19T04:00:00.000000000,0.11119800320020644,0.0004657131705689884
2026-07-19T05:00:00.000000000,0.12864271825620602,0.0001039565000010255
2026-07-19T06:00:00.000000000,0.13983325922543605,0.00038178047498850195
2026-07-19T07:00:00.000000000,0.12160407865558015,0.0005737660485850688
2026-07-19T08:00:00.000000000,0.40724975590597456,0.018119195584255114
2026-07-19T09:00:00.000000000,0.34898735942806813,0.0009254246396077438
2026-07-19T10:00:00.000000000,0.10430588158794712,0.0008485989341888286
2026-07-19T11:00:00.000000000,0.09211252413762237,0.00041392821538671084
2026-07-19T12:00:00.000000000,0.39979363332688267,0.0005340161102694547
2026-07-19T13:00:00.000000000,0.6833665740949278,0.001210038023658725
2026-07-19T14:00:00.000000000,0.06011321305103897,0.00045484353701638223
2026-07-19T15:00:00.000000000,0.15194850714401933,0.00032244169817370545
2026-07-19T16:00:00.000000000,0.0007756280445214883,0.00025634118400479734
2026-07-19T17:00:00.000000000,0.32054890080367315,0.00028817894433189034
2026-07-19T18:00:00.000000000,1.0295423377916233,0.0037353444518592495
2026-07-19T19:00:00.000000000,0.4420641068686857,0.01209984188675131
2026-07-19T20:00:00.000000000,0.3542714329645066,0.0011930530107740658
2026-07-19T21:00:00.000000000,0.16062781049381442,0.0006070357479247825
2026-07-19T22:00:00.000000000,0.8343597327396998,0.01007909480474407
2026-07-19T23:00:00.000000000,2.4936234252716747,0.011947574913184898
2026-07-20T00:00:00.000000000,5.962448997138992,0.04251699945115614
2026-07-20T01:00:00.000000000,1.9158101332339892,0.009928805565383739
2026-07-20T02:00:00.000000000,4.72304848688722,0.025831227624645455
2026-07-20T03:00:00.000000000,5.724617111292272,0.014611356340044984
2026-07-20T04:00:00.000000000,4.989334011678238,0.008325002333458729
2026-07-20T05:00:00.000000000,4.405596639796729,0.027605725523666347
2026-07-20T06:00:00.000000000,3.78971541116207,0.009773720906128524
2026-07-20T07:00:00.000000000,0.6061096698441867,0.002650036781249753
2026-07-20T08:00:00.000000000,3.284570257837609,0.029499511481391787
2026-07-20T09:00:00.000000000,2.0398645330495424,0.04459383995410903
2026-07-20T10:00:00.000000000,0.39611281091827777,0.026307223465101455
2026-07-20T11:00:00.000000000,0.3663586574577102,0.04162550766360045
2026-07-20T12:00:00.000000000,0.8075065119067832,0.006425981495512491
2026-07-20T13:00:00.000000000,1.5181275634912268,0.014497587144528017
2026-07-20T14:00:00.000000000,2.609854544285962,0.020761765147378226
2026-07-20T15:00:00.000000000,1.0353666250142877,0.011702073678065748
2026-07-20T16:00:00.000000000,0.6553014293896547,0.023673053683055167
2026-07-20T17:00:00.000000000,3.768606345167607,0.022740620942105626
2026-07-20T18:00:00.000000000,2.724322345339581,0.036092567752184085
2026-07-20T19:00:00.000000000,1.531804081935323,0.010375222056475912
2026-07-20T20:00:00.000000000,1.0029898319616766,0.006448807641527323
2026-07-20T21:00:00.000000000,0.6586410093522087,0.007859044305720658
2026-07-20T22:00:00.000000000,0.8139322620935163,0.0037733903846598766
2026-07-20T23:00:00.000000000,18.46924003486629,0.2203354755953176
2026-07-21T00:00:00.000000000,28.234489537066267,0.17412875318961782
2026-07-21T01:00:00.000000000,10.11663492279794,0.0854812704510181
2026-07-21T02:00:00.000000000,6.378897859057532,0.027744405390870818
2026-07-21T03:00:00.000000000,7.763494444375107,0.07764986667152471
2026-07-21T04:00:00.000000000,4.3072563162031425,0.032335498499516585
2026-07-21T05:00:00.000000000,1.9312593514923782,0.03444824909035398
2026-07-21T06:00:00.000000000,9.280224366735252,0.1929153866253747
2026-07-21T07:00:00.000000000,4.541962805276721,0.027115367802647408
2026-07-21T08:00:00.000000000,0.7696695972134721,0.029769256743532948
2026-07-21T09:00:00.000000000,3.0645039229637785,0.03403531356305287
2026-07-21T10:00:00.000000000,1.94540665514105,0.034921651019867994
2026-07-21T11:00:00.000000000,0.18990228625956432,0.01769718716621856
2026-07-21T12:00:00.000000000,0.4234178201405721,0.028750389204171018
2026-07-21T13:00:00.000000000,1.3359494599309816,0.025737767267933177
2026-07-21T14:00:00.000000000,1.650002680452673,0.06279692945786164
2026-07-21T15:00:00.000000000,4.254158260807884,0.13067434007479514
2026-07-21T16:00:00.000000000,0.7528965759851302,0.022819045616419037
2026-07-21T17:00:00.000000000,0.49470011728866764,0.018860098984595945
2026-07-21T18:00:00.000000000,1.044296211743019,0.010818518830050123
2026-07-21T19:00:00.000000000,1.104959037036506,0.017081294639086482
2026-07-21T20:00:00.000000000,1.2791640364461798,0.017394742068639044
2026-07-21T21:00:00.000000000,0.4695561235391053,0.009165553219693359
2026-07-21T22:00:00.000000000,1.8392205005556217,0.02325522298303087
2026-07-21T23:00:00.000000000,2.4731331432963906,0.14472432983828135
2026-07-22T00:00:00.000000000,7.57708118323493,0.156081174282006
2026-07-22T01:00:00.000000000,3.9037656180586024,0.16401046512224474
2026-07-22T02:00:00.000000000,2.133231511448405,0.06524924301261756
2026-07-22T03:00:00.000000000,4.710062476821168,0.026070766735670124
2026-07-22T04:00:00.000000000,2.876178161913357,0.07245762910774738
2026-07-22T05:00:00.000000000,10.270337717728623,0.14110059809294104
2026-07-22T06:00:00.000000000,2.5152767625193615,0.03652170397791506
2026-07-22T07:00:00.000000000,0.36461413454347197,0.0174569800855878
2026-07-22T08:00:00.000000000,1.3634051856185758,0.010533985628715995
2026-07-22T09:00:00.000000000,0.3415125543725576,0.007056227502993375
2026-07-22T10:00:00.000000000,0.1741381283794351,0.012562783918139413
2026-07-22T11:00:00.000000000,0.7548960887895173,0.012196746516549195
2026-07-22T12:00:00.000000000,0.9220944140503258,0.029169958838297906
2026-07-22T13:00:00.000000000,1.6878033518897138,0.06548129368731226
2026-07-22T14:00:00.000000000,0.9359634588043213,0.04133291665204476
2026-07-22T15:00:00.000000000,1.2456749808803271,0.059272273623161204
2026-07-22T16:00:00.000000000,1.5820870437930412,0.02849592129272218
2026-07-22T17:00:00.000000000,0.5688817927716429,0.00843214971919834
2026-07-22T18:00:00.000000000,0.16966961675019893,0.005439095096415686
2026-07-22T19:00:00.000000000,0.19090652095375443,0.015167323905521233
2026-07-22T20:00:00.000000000,2.2563084900599684,0.02795185378231612
2026-07-22T21:00:00.000000000,1.3172479986550543,0.014347973900641664
2026-07-22T22:00:00.000000000,0.33926512456074237,0.013905559299118613
2026-07-22T23:00:00.000000000,2.818273701595756,0.04034275823111363
2026-07-23T00:00:00.000000000,10.041537396827996,0.08879404878710091
2026-07-23T01:00:00.000000000,3.5397823927146534,0.027632964600847635
2026-07-23T02:00:00.000000000,1.7539906855762775,0.012666618388354265
2026-07-23T03:00:00.000000000,2.3678458699836162,0.014166985670317189
2026-07-23T04:00:00.000000000,1.2601671291763186,0.014695377238708474
2026-07-23T05:00:00.000000000,5.342085971514952,0.043466458548016125
2026-07-23T06:00:00.000000000,4.933295097151792,0.11499885903684483
2026-07-23T07:00:00.000000000,1.4570639318840344,0.010496009433854743
2026-07-23T08:00:00.000000000,1.2819137008796708,0.020507035331843986
2026-07-23T09:00:00.000000000,0.7341250042208867,0.020228473736543066
2026-07-23T10:00:00.000000000,0.09721496762813411,0.002338565820657466
2026-07-23T11:00:00.000000000,2.026207083883043,0.029969522832105328
2026-07-23T12:00:00.000000000,2.1148700951224866,0.0364952157206053
2026-07-23T13:00:00.000000000,4.066339834415183,0.12102862242111845
2026-07-23T14:00:00.000000000,1.3171044258612565,0.018684120010413315
2026-07-23T15:00:00.000000000,1.083598718636638,0.009152626286937311
2026-07-23T16:00:00.000000000,1.8239513944759398,0.06474168494427963
2026-07-23T17:00:00.000000000,1.0020876726342058,0.005558423304066978
2026-07-23T18:00:00.000000000,1.1864492941920746,0.012657461981230552
2026-07-23T19:00:00.000000000,1.4485814232859757,0.03723517196394032
2026-07-23T20:00:00.000000000,0.3142962406622996,0.00524293623491822
2026-07-23T21:00:00.000000000,0.6841337138553168,0.0041443206489478294
2026-07-23T22:00:00.000000000,0.217058357554269,0.003206024650073744
2026-07-23T23:00:00.000000000,5.247572855444498,0.08616900439264046
2026-07-24T00:00:00.000000000,17.460525345891917,0.2221904745160196
2026-07-24T01:00:00.000000000,6.902612368058895,0.12803233630670846
2026-07-24T02:00:00.000000000,3.6698366643409006,0.04261337310378151
2026-07-24T03:00:00.000000000,2.3982023429671844,0.052022765143009554
2026-07-24T04:00:00.000000000,3.3488840152448716,0.04835759829881889
2026-07-24T05:00:00.000000000,3.3349415748996463,0.016879094070802424
2026-07-24T06:00:00.000000000,1.9286026115195662,0.1680505976879868
2026-07-24T07:00:00.000000000,1.6541793169031433,0.02086123023897911
2026-07-24T08:00:00.000000000,1.1710036127766688,0.01021598299943616
2026-07-24T09:00:00.000000000,1.0544721354036357,0.021048958281870023
2026-07-24T10:00:00.000000000,0.4296175648967816,0.002539124088747459
2026-07-24T11:00:00.000000000,0.7268495730422763,0.006183904309868817
2026-07-24T12:00:00.000000000,0.9594541456703358,0.011652447706899199
2026-07-24T13:00:00.000000000,3.753406099984426,0.06955625779277427
2026-07-24T14:00:00.000000000,5.687348122178567,0.05014642965462309
2026-07-24T15:00:00.000000000,2.3742837389998357,0.024529235068519683
2026-07-24T16:00:00.000000000,0.6471635331446298,0.011445926385557586
2026-07-24T17:00:00.000000000,0.14611685471390032,0.0023892880163506893
2026-07-24T18:00:00.000000000,1.8462872277709157,0.03420857263765572
2026-07-24T19:00:00.000000000,1.0560937887221857,0.013864694436907419
2026-07-24T20:00:00.000000000,0.6753314913780165,0.0024193339416658938
2026-07-24T21:00:00.000000000,0.2774532220992505,0.001947447277843757
2026-07-24T22:00:00.000000000,0.21057879841551602,0.0011305716149664939
2026-07-24T23:00:00.000000000,0.4669918546487121,0.0014493844498166726
2026-07-25T00:00:00.000000000,0.6825721987488721,0.0074668465503056995
2026-07-25T01:00:00.000000000,0.2927917837710624,0.002899048517896357
2026-07-25T02:00:00.000000000,0.2505069580786568,0.0022509694576389053
2026-07-25T03:00:00.000000000,0.05952369282931044,0.0008383738312024853
2026-07-25T04:00:00.000000000,0.31705770642837855,0.0032371068944358353
2026-07-25T05:00:00.000000000,0.1575847480468647,0.00094589867587027
2026-07-25T06:00:00.000000000,0.03177658311675195,0.0004992649555486115
2026-07-25T07:00:00.000000000,0.2073914526975817,0.007388611088642014
2026-07-25T08:00:00.000000000,0.09776847172868189,0.0001270693792924667
2026-07-25T09:00:00.000000000,0.027062490966001183,0.00112450794265971
2026-07-25T10:00:00.000000000,0.04625488466720897,0.0005896327505699061
2026-07-25T11:00:00.000000000,0.01773244201525975,0.00010189162502571772
2026-07-25T12:00:00.000000000,0.1479047057288631,0.000594508196576034
2026-07-25T13:00:00.000000000,0.3100279959093278,0.00038191637904725153
2026-07-25T14:00:00.000000000,0.0849559163780493,0.0001580637974257024
2026-07-25T15:00:00.000000000,9.235555265537064e-6,0.0000975457574141899
2026-07-25T16:00:00.000000000,0.17339336771280103,0.0006437074220386323
2026-07-25T17:00:00.000000000,0.4614540445626424,0.000500636845263724
2026-07-25T18:00:00.000000000,0.12308257387758059,0.002189536003829856
2026-07-25T19:00:00.000000000,0.1605703074291761,0.0011075693400747796
2026-07-25T20:00:00.000000000,0.6178544465364384,0.0015200105022166637
2026-07-25T21:00:00.000000000,0.5857493763525176,0.0012347158365657851
2026-07-25T22:00:00.000000000,0.579356457116712,0.006762172872388693
2026-07-25T23:00:00.000000000,0.480341959817235,0.00234979896779704
2026-07-26T00:00:00.000000000,0.4068599856516777,0.0031198753954981375
2026-07-26T01:00:00.000000000,0.39536399276140793,0.0011162273924767558
2026-07-26T02:00:00.000000000,0.32175011060133774,0.0013222078438936955
2026-07-26T03:00:00.000000000,0.05395795393307775,0.0006770704544238922
2026-07-26T04:00:00.000000000,0.6245195988904008,0.014746372908468865
2026-07-26T05:00:00.000000000,4.767932068921262,0.025618032414883734
2026-07-26T06:00:00.000000000,0.6145573778530914,0.0006417646653675481
2026-07-26T07:00:00.000000000,0.02874875834692642,0.000012932747060219193
2026-07-26T08:00:00.000000000,0.2177363692351145,0.0007399298702606443
2026-07-26T09:00:00.000000000,0.838101731449576,0.012660484085210848
2026-07-26T10:00:00.000000000,2.062661761312046,0.02741889675039078
2026-07-26T11:00:00.000000000,2.2640171286987307,0.017556269945619925
2026-07-26T12:00:00.000000000,1.9572006322469613,0.028503969072070444
2026-07-26T13:00:00.000000000,0.8318722338629311,0.020715916465173467
2026-07-26T14:00:00.000000000,0.0348331362885808,0.00258469192101049
2026-07-26T15:00:00.000000000,0.7992544834436017,0.007099172061353338
2026-07-26T16:00:00.000000000,0.37352771745064683,0.0014602837108176174
2026-07-26T17:00:00.000000000,1.7320232780298044,0.024790245165355686
2026-07-26T18:00:00.000000000,0.9912512081986216,0.012452944150082914
2026-07-26T19:00:00.000000000,0.20990141561635595,0.0022396105472764645
2026-07-26T20:00:00.000000000,0.1441739860212574,0.0010784429714294013
2026-07-26T21:00:00.000000000,0.7296280193818258,0.00641957531063251
2026-07-26T22:00:00.000000000,0.4492400837303849,0.010502952862947624
2026-07-26T23:00:00.000000000,2.8680910724254125,0.032214920424299597
2026-07-27T00:00:00.000000000,39.35174218001033,0.6442329438627332
2026-07-27T01:00:00.000000000,9.992294442146807,0.3950290836824006
2026-07-27T02:00:00.000000000,1.6913480277461328,0.21992515576823765
2026-07-27T03:00:00.000000000,6.734198262428574,0.10081792465324697
2026-07-27T04:00:00.000000000,4.836081154027561,0.07744847348296587
2026-07-27T05:00:00.000000000,3.4062862326051246,0.2164176254577734
2026-07-27T06:00:00.000000000,3.6961919252900546,0.1423793591012606
2026-07-27T07:00:00.000000000,3.9881802817889906,0.04687073481868074
2026-07-27T08:00:00.000000000,0.4125815579766383,0.010057636879891045
2026-07-27T09:00:00.000000000,0.11567982008307916,0.015364008592029625
2026-07-27T10:00:00.000000000,0.2863816448220008,0.003531334365196452
2026-07-27T11:00:00.000000000,4.150533186310661,0.043155227943632454
2026-07-27T12:00:00.000000000,2.5069342169105995,0.00964808282975143
2026-07-27T13:00:00.000000000,5.532217565951151,0.0632015827320727
2026-07-27T14:00:00.000000000,7.305810818964907,0.19703638161037404
2026-07-27T15:00:00.000000000,1.9526325631911892,0.02660787308201325
2026-07-27T16:00:00.000000000,1.2682804615914645,0.02523432880664762
2026-07-27T17:00:00.000000000,9.577468606919549,0.055156487023234654
2026-07-27T18:00:00.000000000,1.2585016856594304,0.06126551442006751
2026-07-27T19:00:00.000000000,1.1967097301150447,0.05482104572611424
2026-07-27T20:00:00.000000000,2.1290365607150252,0.016454243449155574
2026-07-27T21:00:00.000000000,2.895451803993653,0.022485935344584203
2026-07-27T22:00:00.000000000,2.9806661737548157,0.039722279095247
2026-07-27T23:00:00.000000000,2.871960642255055,0.051394725308070946
2026-07-28T00:00:00.000000000,51.861502039831926,1.6380414167540498
2026-07-28T01:00:00.000000000,12.27173261058522,0.4999177022377959
2026-07-28T02:00:00.000000000,2.0920009505395654,0.09500914073646433
2026-07-28T03:00:00.000000000,2.584567293269576,0.3149016330367815
2026-07-28T04:00:00.000000000,0.9770215194225162,0.3417234798583041
2026-07-28T05:00:00.000000000,0.21625393227786177,0.09233815123021091
2026-07-28T06:00:00.000000000,0.3557882703458807,0.09332867615574193
2026-07-28T07:00:00.000000000,2.4569119091237517,0.14414264161323861
2026-07-28T08:00:00.000000000,2.4608533790824945,0.13938559982064003
2026-07-28T09:00:00.000000000,3.3150811109771494,0.09733630357474742
2026-07-28T10:00:00.000000000,1.821484663115016,0.05887251657825431
