k,var_1h,turn_1h
2026-05-20T15:00:00.000000000,6.671998994585385,0.17794577929550065
2026-05-20T16:00:00.000000000,1.0327311452778576,0.12076829962855798
2026-05-20T17:00:00.000000000,0.3847066717923298,0.080074767935628
2026-05-20T18:00:00.000000000,0.3220813478764464,0.044440509867574196
2026-05-20T19:00:00.000000000,0.516068235711455,0.10001168162524593
2026-05-20T20:00:00.000000000,2.2423636642748184,0.0694169559722266
2026-05-20T21:00:00.000000000,0.5852169756951835,0.043884446635370895
2026-05-20T22:00:00.000000000,1.063083434404164,0.10408861280175136
2026-05-20T23:00:00.000000000,0.2071631911825689,0.04187337287419962
2026-05-21T00:00:00.000000000,0.0,0.0
2026-05-21T01:00:00.000000000,1.1577252603990518,0.02123219981970444
2026-05-21T02:00:00.000000000,0.14567616392434715,0.02509897106738534
2026-05-21T03:00:00.000000000,0.09168520604253852,0.021988022705799713
2026-05-21T04:00:00.000000000,0.05594278738458118,0.06705633555065554
2026-05-21T05:00:00.000000000,0.2042968224331726,0.14246877144796055
2026-05-21T06:00:00.000000000,0.24808091835711757,0.023187988186266984
2026-05-21T07:00:00.000000000,0.3355772698743859,0.16391491980321823
2026-05-21T08:00:00.000000000,0.4900249524481437,0.047650076611613065
2026-05-21T09:00:00.000000000,0.23182459525623533,0.028701714872288814
2026-05-21T10:00:00.000000000,0.8484711694852897,0.04842444034704533
2026-05-21T11:00:00.000000000,0.6225726518335988,0.11200367743833041
2026-05-21T12:00:00.000000000,0.38167920042716397,0.052814819314275
2026-05-21T13:00:00.000000000,4.256993785062727,0.34811985557201053
2026-05-21T14:00:00.000000000,2.6726286127761707,0.2559130437425857
2026-05-21T15:00:00.000000000,0.8568688668237513,0.19138985927785612
2026-05-21T16:00:00.000000000,0.6744672824119585,0.15683537045419912
2026-05-21T17:00:00.000000000,0.7771180948099122,0.10617419477430763
2026-05-21T18:00:00.000000000,0.5084669452190421,0.0692364101018165
2026-05-21T19:00:00.000000000,0.8352338883384324,0.059928247007721716
2026-05-21T20:00:00.000000000,0.06264545830130233,0.009325962061930343
2026-05-21T21:00:00.000000000,0.023968715812364687,0.005578981950477074
2026-05-21T22:00:00.000000000,0.10615320299964555,0.021382855945490765
2026-05-21T23:00:00.000000000,0.03466968162529257,0.038785553508759424
2026-05-22T00:00:00.000000000,0.23128798311311768,0.030497947639946826
2026-05-22T01:00:00.000000000,0.21268995956650413,0.049836601436754197
2026-05-22T02:00:00.000000000,0.17312365626341952,0.010755031576309599
2026-05-22T03:00:00.000000000,0.11727678999580118,0.020912971896278314
2026-05-22T04:00:00.000000000,0.03537386095093424,0.008237439443130358
2026-05-22T05:00:00.000000000,0.09205399035167285,0.014650300996641928
2026-05-22T06:00:00.000000000,0.1149931299863073,0.018559045779967056
2026-05-22T07:00:00.000000000,0.1117597995114221,0.012732649073054594
2026-05-22T08:00:00.000000000,0.6086250170576615,0.059434280909776364
2026-05-22T09:00:00.000000000,0.48183306279730853,0.054541557044596393
2026-05-22T10:00:00.000000000,0.42706901083469073,0.028719835253825012
2026-05-22T11:00:00.000000000,0.2471023943859128,0.047959491056923244
2026-05-22T12:00:00.000000000,0.5301970618545467,0.09282388591297334
2026-05-22T13:00:00.000000000,5.917356515822742,0.2963722406765951
2026-05-22T14:00:00.000000000,1.715543747588336,0.4590486364813568
2026-05-22T15:00:00.000000000,0.9377243795256534,0.1783018181695813
2026-05-22T16:00:00.000000000,0.7452830579605786,0.17599715620192705
2026-05-22T17:00:00.000000000,0.5473605450477641,0.10716027302133718
2026-05-22T18:00:00.000000000,0.7008096880840219,0.17713190927691272
2026-05-22T19:00:00.000000000,0.5708486303583818,0.12512189509980298
2026-05-22T20:00:00.000000000,0.07914765424448333,0.0150580292540532
2026-05-22T21:00:00.000000000,0.03879743888983967,0.03093817594345333
2026-05-22T22:00:00.000000000,0.043227060101979735,0.030990605672982723
2026-05-22T23:00:00.000000000,0.03716053482699459,0.03813592835468853
2026-05-23T00:00:00.000000000,0.11266634296795913,0.026206658510495834
2026-05-23T01:00:00.000000000,0.11204737640060823,0.030668743661177417
2026-05-23T02:00:00.000000000,0.15305927417002196,0.02345009361094479
2026-05-23T03:00:00.000000000,0.06655958038080319,0.02500174099104322
2026-05-23T04:00:00.000000000,0.08497363343580835,0.008957320330786092
2026-05-23T05:00:00.000000000,0.09209432296932721,0.012804739617119563
2026-05-23T06:00:00.000000000,0.05015070191197704,0.029179298657076285
2026-05-23T07:00:00.000000000,0.06783137560077958,0.022050573104375016
2026-05-23T08:00:00.000000000,0.11325725164683646,0.013112227070310073
2026-05-23T09:00:00.000000000,0.15139526127202493,0.020034859575440607
2026-05-23T10:00:00.000000000,0.06660644696717503,0.009886311979305094
2026-05-23T11:00:00.000000000,0.036289107498853654,0.003256072596291
2026-05-23T12:00:00.000000000,0.013694894284875272,0.004774287850090636
2026-05-23T13:00:00.000000000,0.06044507671337515,0.017379771523047677
2026-05-23T14:00:00.000000000,0.1351627690960798,0.036133348855733036
2026-05-23T15:00:00.000000000,0.15097213723347913,0.01982757863247508
2026-05-23T16:00:00.000000000,0.07745466069530152,0.008772784879019179
2026-05-23T17:00:00.000000000,0.0522254608065209,0.011970931120114716
2026-05-23T18:00:00.000000000,0.4630152293046443,0.06707487650026418
2026-05-23T19:00:00.000000000,0.12620731847898117,0.0037242424221778066
2026-05-23T20:00:00.000000000,0.23758944790524059,0.037043351117337475
2026-05-23T21:00:00.000000000,0.40158028383409894,0.01462879189428463
2026-05-23T22:00:00.000000000,0.17997123174430787,0.008455833871978076
2026-05-23T23:00:00.000000000,0.1284225704667069,0.007648172814252853
2026-05-24T00:00:00.000000000,0.1593788082347028,0.01435511097481934
2026-05-24T01:00:00.000000000,0.18494264944292446,0.010482666534456146
2026-05-24T02:00:00.000000000,0.21960133925323386,0.0054027874664501095
2026-05-24T03:00:00.000000000,0.015578448695637997,0.011200711872849078
2026-05-24T04:00:00.000000000,0.09013160871274127,0.007878559111927658
2026-05-24T05:00:00.000000000,0.11823785406959028,0.01011533192928029
2026-05-24T06:00:00.000000000,0.09620779165957681,0.0047044581422136965
2026-05-24T07:00:00.000000000,0.44899748370941833,0.005215502928245604
2026-05-24T08:00:00.000000000,0.5390464856640064,0.009613375018451964
2026-05-24T09:00:00.000000000,0.179564516953754,0.0034766658873571507
2026-05-24T10:00:00.000000000,0.2761642104698763,0.00280330415563401
2026-05-24T11:00:00.000000000,0.19216361747187527,0.0032589170009679987
2026-05-24T12:00:00.000000000,0.11930943079603132,0.0014385406917185432
2026-05-24T13:00:00.000000000,0.07158908492935828,0.008919621303950586
2026-05-24T14:00:00.000000000,1.227226551789152,0.08261525880406351
2026-05-24T15:00:00.000000000,0.24636582003994734,0.0038147219681477626
2026-05-24T16:00:00.000000000,0.11221832796491898,0.004320304233870432
2026-05-24T17:00:00.000000000,0.0444809428914335,0.0027352516407734887
2026-05-24T18:00:00.000000000,0.1960138897865522,0.006509618077616221
2026-05-24T19:00:00.000000000,0.03484277219630015,0.0030128430426953922
2026-05-24T20:00:00.000000000,0.1059088934790865,0.01461181839348572
2026-05-24T21:00:00.000000000,0.21320374239310325,0.0029236558376744028
2026-05-24T22:00:00.000000000,0.4531971219206493,0.010328562960406441
2026-05-24T23:00:00.000000000,0.19661346617131018,0.0037483684985012825
2026-05-25T00:00:00.000000000,0.20346411122472724,0.0039321316802316
2026-05-25T01:00:00.000000000,0.07542162658472479,0.0026594856796334494
2026-05-25T02:00:00.000000000,0.07516541356809772,0.002323996150630969
2026-05-25T03:00:00.000000000,0.07105869700036445,0.002352040703286305
2026-05-25T04:00:00.000000000,0.08221160009278553,0.0050999804267382876
2026-05-25T05:00:00.000000000,0.057020688467523034,0.0008566583872638561
2026-05-25T06:00:00.000000000,0.09254168899647147,0.00216387342405588
2026-05-25T07:00:00.000000000,0.18380425624342647,0.008907846386432185
2026-05-25T08:00:00.000000000,0.037449581577851485,0.005760275685164868
2026-05-25T09:00:00.000000000,0.07510227513595227,0.001414683615514663
2026-05-25T10:00:00.000000000,0.08384119699301434,0.002541343868697698
2026-05-25T11:00:00.000000000,0.0696974979240434,0.006707368680175092
2026-05-25T12:00:00.000000000,0.0720707864441087,0.0028216735316842607
2026-05-25T13:00:00.000000000,0.0997874134138649,0.002840961895928367
2026-05-25T14:00:00.000000000,0.12824220290186963,0.0024883987381335315
2026-05-25T15:00:00.000000000,0.1165251728582498,0.0007554319801342186
2026-05-25T16:00:00.000000000,0.2528885880507651,0.003634888533897447
2026-05-25T17:00:00.000000000,0.11870351411366338,0.0035309628906581847
2026-05-25T18:00:00.000000000,0.10655758381042905,0.00533269934025934
2026-05-25T19:00:00.000000000,0.13100510154155756,0.001682212311708874
2026-05-25T20:00:00.000000000,0.053029082258595275,0.004168593466431681
2026-05-25T21:00:00.000000000,0.09806773986760352,0.00685420142116308
2026-05-25T22:00:00.000000000,0.11152787561445224,0.002649015808277482
2026-05-25T23:00:00.000000000,0.13365205109491374,0.004466320428031939
2026-05-26T00:00:00.000000000,0.8335109970760788,0.07154986635565354
2026-05-26T01:00:00.000000000,0.38185805874649625,0.021244857440549252
2026-05-26T02:00:00.000000000,0.08476638601634405,0.014715332385351132
2026-05-26T03:00:00.000000000,0.059084433983002366,0.014564524628852958
2026-05-26T04:00:00.000000000,0.07722000233361347,0.012666667972199737
2026-05-26T05:00:00.000000000,0.08358042558101672,0.007358513380820244
2026-05-26T06:00:00.000000000,0.06014160431524134,0.005358736543654109
2026-05-26T07:00:00.000000000,0.42387924676192434,0.014067111828689496
2026-05-26T08:00:00.000000000,0.30686966526780124,0.01684643206617024
2026-05-26T09:00:00.000000000,0.09661559774985089,0.006755334481226519
2026-05-26T10:00:00.000000000,0.2518122250906073,0.025879948469356047
2026-05-26T11:00:00.000000000,0.1973567835393227,0.049345401169720665
2026-05-26T12:00:00.000000000,0.13811990800675783,0.03542483609509827
2026-05-26T13:00:00.000000000,3.27248873959879,0.349821906342778
2026-05-26T14:00:00.000000000,2.0635875058049287,0.22737134164531445
2026-05-26T15:00:00.000000000,1.363376284282123,0.20043031043315931
2026-05-26T16:00:00.000000000,0.8955612441852009,0.10811427212776331
2026-05-26T17:00:00.000000000,0.4705060200708247,0.046253998110398674
2026-05-26T18:00:00.000000000,0.47500570071629783,0.09315113437325385
2026-05-26T19:00:00.000000000,0.7824015460513272,0.17602175012940724
2026-05-26T20:00:00.000000000,0.06085558820509195,0.030454818263376093
2026-05-26T21:00:00.000000000,0.018186331503737274,0.04645161470144188
2026-05-26T22:00:00.000000000,0.07785690988935717,0.01356275830684782
2026-05-26T23:00:00.000000000,0.13226238570536958,0.02414597570211892
2026-05-27T00:00:00.000000000,0.38942440268699197,0.02469876819358229
2026-05-27T01:00:00.000000000,0.2832712423234146,0.02924321065622957
2026-05-27T02:00:00.000000000,0.08324148223381544,0.011954887711902184
2026-05-27T03:00:00.000000000,0.11784086202334672,0.012644980503597589
2026-05-27T04:00:00.000000000,0.22082642302147518,0.009393224386551475
2026-05-27T05:00:00.000000000,0.29515981690765736,0.012036534658228128
2026-05-27T06:00:00.000000000,0.24362151949555014,0.02645066353665322
2026-05-27T07:00:00.000000000,0.19147490972223943,0.037865329763220296
2026-05-27T08:00:00.000000000,0.5897563349136938,0.03469157671862533
2026-05-27T09:00:00.000000000,0.2630091081163541,0.02370907080416844
2026-05-27T10:00:00.000000000,0.3111020715956512,0.043067580803018805
2026-05-27T11:00:00.000000000,0.5472360234346558,0.1331110291242117
2026-05-27T12:00:00.000000000,0.8365022919966898,0.148578014023101
2026-05-27T13:00:00.000000000,0.0,0.0
2026-05-27T14:00:00.000000000,6.063605133033363,0.30279676632828484
2026-05-27T15:00:00.000000000,1.2984916552807388,0.15743129970792843
2026-05-27T16:00:00.000000000,0.6205660056758586,0.16679825045640498
2026-05-27T17:00:00.000000000,0.6731516736210871,0.13361619181430803
2026-05-27T18:00:00.000000000,0.5017159876067304,0.09745811719110327
2026-05-27T19:00:00.000000000,0.3549290329389049,0.05968263718430537
2026-05-27T20:00:00.000000000,0.16151265798853362,0.010885836860251165
2026-05-27T21:00:00.000000000,0.2508382349515817,0.00781755421639832
2026-05-27T22:00:00.000000000,0.1093452127307293,0.01196278018950788
2026-05-27T23:00:00.000000000,0.09511332530455646,0.01171294754429192
2026-05-28T00:00:00.000000000,0.33793451215039644,0.012501036585982407
2026-05-28T01:00:00.000000000,0.1998968903267871,0.010055958761926324
2026-05-28T02:00:00.000000000,0.17402016161133985,0.02086265457355402
2026-05-28T03:00:00.000000000,1.041074333117232,0.11737216201647674
2026-05-28T04:00:00.000000000,0.7934209964283079,0.03762719530714744
2026-05-28T05:00:00.000000000,0.4677695707165203,0.031693508064119795
2026-05-28T06:00:00.000000000,0.38916969391153355,0.016228886743741188
2026-05-28T07:00:00.000000000,0.27497302735681795,0.027379276225713886
2026-05-28T08:00:00.000000000,0.6544042696564722,0.04077942538608301
2026-05-28T09:00:00.000000000,0.27395420810805693,0.007483625618721956
2026-05-28T10:00:00.000000000,0.29001913901224785,0.0157891811822531
2026-05-28T11:00:00.000000000,0.39667303941407256,0.014326499356518509
2026-05-28T12:00:00.000000000,0.8994700004973549,0.021453702431917264
2026-05-28T13:00:00.000000000,3.7486378531522635,0.17907187550522216
2026-05-28T14:00:00.000000000,3.4225154340090107,0.32766908972119413
2026-05-28T15:00:00.000000000,1.3591950609122287,0.26913958241171915
2026-05-28T16:00:00.000000000,0.49079330443558145,0.1011014607823197
2026-05-28T17:00:00.000000000,0.5727171624004233,0.05185138317323304
2026-05-28T18:00:00.000000000,0.6084042080724889,0.04354036113734762
2026-05-28T19:00:00.000000000,0.4309421765372235,0.032312825271238244
2026-05-28T20:00:00.000000000,0.11914088047009473,0.013751489336633763
2026-05-28T21:00:00.000000000,0.1638427765568293,0.04308305259797908
2026-05-28T22:00:00.000000000,0.1593223699906029,0.015316224129853997
2026-05-28T23:00:00.000000000,0.03865121658388962,0.007381101419865781
2026-05-29T00:00:00.000000000,0.2550294288492672,0.02395681566247837
2026-05-29T01:00:00.000000000,0.3359837463328828,0.007271911944077743
2026-05-29T02:00:00.000000000,0.19089859853494626,0.009141784467504792
2026-05-29T03:00:00.000000000,0.06338630479491003,0.0031336382749837365
2026-05-29T04:00:00.000000000,0.14100890391517726,0.008924533209823964
2026-05-29T05:00:00.000000000,0.13439413429207164,0.007392545396836173
2026-05-29T06:00:00.000000000,0.10039399342470835,0.008852119597060143
2026-05-29T07:00:00.000000000,0.15169061020513,0.016325155701156724
2026-05-29T08:00:00.000000000,0.2801444106382336,0.020040505073686148
2026-05-29T09:00:00.000000000,0.19297653128567901,0.010003697916278186
2026-05-29T10:00:00.000000000,0.1146796537452848,0.01515691042283411
2026-05-29T11:00:00.000000000,0.37773513724496927,0.010782882165615789
2026-05-29T12:00:00.000000000,0.2864795913131998,0.009284728212379816
2026-05-29T13:00:00.000000000,1.8360051933608172,0.283834959784797
2026-05-29T14:00:00.000000000,3.0413882972891337,0.4171840641803042
2026-05-29T15:00:00.000000000,0.6711421125293788,0.06942260629118216
2026-05-29T16:00:00.000000000,0.5228612834056857,0.07084232843280387
2026-05-29T17:00:00.000000000,0.5355800312060621,0.05493656296267436
2026-05-29T18:00:00.000000000,0.45942872923028444,0.03616557639921109
2026-05-29T19:00:00.000000000,0.8105372169286167,0.11198812183023948
2026-05-29T20:00:00.000000000,0.1633577281523759,0.019911558345465704
2026-05-29T21:00:00.000000000,0.018727353852758102,0.01601069074292427
2026-05-29T22:00:00.000000000,0.010155942931038745,0.01858566814745397
2026-05-29T23:00:00.000000000,0.02317141793228747,0.007877371173212078
2026-05-30T00:00:00.000000000,0.1619157083114922,0.0200037484641633
2026-05-30T01:00:00.000000000,0.05080052751691056,0.005252722790492898
2026-05-30T02:00:00.000000000,0.10706936658062394,0.005922771215419598
2026-05-30T03:00:00.000000000,0.09639520684502074,0.009659650946218838
2026-05-30T04:00:00.000000000,0.06953505381489875,0.004018642686116866
2026-05-30T05:00:00.000000000,0.0693963783557829,0.003263009064324242
2026-05-30T06:00:00.000000000,0.08069896114606173,0.020446264515211927
2026-05-30T07:00:00.000000000,0.04960248199954946,0.013804650337715212
2026-05-30T08:00:00.000000000,0.0072577830401145006,0.0014892397575024079
2026-05-30T09:00:00.000000000,0.10532515802879629,0.005915621833897325
2026-05-30T10:00:00.000000000,0.04704489299901214,0.003822120682480157
2026-05-30T11:00:00.000000000,0.024756664251969557,0.0021844419757702156
2026-05-30T12:00:00.000000000,0.042654045238882915,0.002740428120409453
2026-05-30T13:00:00.000000000,0.025211764516943874,0.0019163132560155894
2026-05-30T14:00:00.000000000,0.049836944315492474,0.021560811167531835
2026-05-30T15:00:00.000000000,0.10787353237498315,0.002624136580560431
2026-05-30T16:00:00.000000000,0.15422233528428458,0.029564643994473654
2026-05-30T17:00:00.000000000,0.11359018998804919,0.009530455258945305
2026-05-30T18:00:00.000000000,0.05693370551653375,0.013622976218618901
2026-05-30T19:00:00.000000000,0.13679939344943645,0.013706590301915348
2026-05-30T20:00:00.000000000,0.09891780683593095,0.007340814842273112
2026-05-30T21:00:00.000000000,0.14831214469093698,0.008688983216581188
2026-05-30T22:00:00.000000000,0.19273447741735278,0.011922737784990523
2026-05-30T23:00:00.000000000,0.13260287588737843,0.008455558046165731
2026-05-31T00:00:00.000000000,0.10605618522962944,0.00858417811617124
2026-05-31T01:00:00.000000000,0.19573383152029897,0.008690423466111223
2026-05-31T02:00:00.000000000,0.16241229457293863,0.006716849952121421
2026-05-31T03:00:00.000000000,0.13976156800023457,0.007993356019394634
2026-05-31T04:00:00.000000000,0.10952768849887579,0.012645048518379201
2026-05-31T05:00:00.000000000,0.036870681354744694,0.004772831909927456
2026-05-31T06:00:00.000000000,0.053391547411380455,0.001868908392342369
2026-05-31T07:00:00.000000000,0.14836847638564474,0.08267464484256358
2026-05-31T08:00:00.000000000,0.18096722463308457,0.028021833638397546
2026-05-31T09:00:00.000000000,0.09600167541184042,0.0060248860551028165
2026-05-31T10:00:00.000000000,0.04738383109260643,0.0019707978223081042
2026-05-31T11:00:00.000000000,0.10059675571223778,0.009191646787318935
2026-05-31T12:00:00.000000000,0.06283798385511503,0.0015022071790810163
2026-05-31T13:00:00.000000000,0.06914337026148472,0.0013578620509223462
2026-05-31T14:00:00.000000000,0.06839387232038471,0.005610626341033577
2026-05-31T15:00:00.000000000,0.15066591320913528,0.011827225668452835
2026-05-31T16:00:00.000000000,0.3506280661501788,0.0049119163451836895
2026-05-31T17:00:00.000000000,0.21795162627861286,0.004137843616892389
2026-05-31T18:00:00.000000000,0.10942766718521485,0.0028724986119063652
2026-05-31T19:00:00.000000000,0.18150462529513423,0.007843187680553806
2026-05-31T20:00:00.000000000,0.8345868260046645,0.06803610195194311
2026-05-31T21:00:00.000000000,0.2759875673081679,0.01283705168108859
2026-05-31T22:00:00.000000000,0.15993179216540945,0.007245505464737965
2026-05-31T23:00:00.000000000,0.15457884246153414,0.012100310742572451
2026-06-01T00:00:00.000000000,0.9383855152073687,0.11802793016670539
2026-06-01T01:00:00.000000000,0.45310148566432823,0.032912351568327426
2026-06-01T02:00:00.000000000,0.06018967380248785,0.01239189540360643
2026-06-01T03:00:00.000000000,0.07920056854924463,0.0030164875744493713
2026-06-01T04:00:00.000000000,0.13421806810923825,0.006193769921273745
2026-06-01T05:00:00.000000000,0.12395671822517794,0.026744985752695672
2026-06-01T06:00:00.000000000,0.14360880175043325,0.01800890314788622
2026-06-01T07:00:00.000000000,0.1254313559948132,0.011088544889276545
2026-06-01T08:00:00.000000000,2.3240367511995226,0.1013466968432179
2026-06-01T09:00:00.000000000,1.3220206471842029,0.06854929122818078
2026-06-01T10:00:00.000000000,1.208086145090863,0.0826640933043119
2026-06-01T11:00:00.000000000,0.9274200161898404,0.03099985773675546
2026-06-01T12:00:00.000000000,1.0288798336958607,0.023771108237029916
2026-06-01T13:00:00.000000000,5.467085931363236,0.3208080638748082
2026-06-01T14:00:00.000000000,3.5433637911464313,0.30231145639509505
2026-06-01T15:00:00.000000000,1.6152411751208922,0.2303666259398005
2026-06-01T16:00:00.000000000,0.5671035634255028,0.24671722207617303
2026-06-01T17:00:00.000000000,0.748353780889572,0.057849753476354286
2026-06-01T18:00:00.000000000,0.6076237082590457,0.019120031825102426
2026-06-01T19:00:00.000000000,0.628379879946986,0.02978549258625331
2026-06-01T20:00:00.000000000,0.19899500482793547,0.01416122078638977
2026-06-01T21:00:00.000000000,0.1754077389500096,0.008241866116957071
2026-06-01T22:00:00.000000000,0.18908113259170906,0.01681127426219533
2026-06-01T23:00:00.000000000,0.06493239644991275,0.005609991606514522
2026-06-02T00:00:00.000000000,0.551523783045747,0.051038534604021635
2026-06-02T01:00:00.000000000,0.23984051677638385,0.02740580574531305
2026-06-02T02:00:00.000000000,0.38466293854744843,0.0362115021288069
2026-06-02T03:00:00.000000000,0.6919213874879925,0.038149474498002774
2026-06-02T04:00:00.000000000,0.2497710608584233,0.02649143772831877
2026-06-02T05:00:00.000000000,0.4098390944247686,0.021393252313734488
2026-06-02T06:00:00.000000000,0.314508050362478,0.05159802402176393
2026-06-02T07:00:00.000000000,0.40093360122829586,0.02555087230374377
2026-06-02T08:00:00.000000000,0.6877435889128298,0.01991702559683465
2026-06-02T09:00:00.000000000,0.24003174973681995,0.013176521644900872
2026-06-02T10:00:00.000000000,0.2686551749789048,0.012952246980250638
2026-06-02T11:00:00.000000000,0.33153308200956355,0.009447072346085912
2026-06-02T12:00:00.000000000,0.3465266074550126,0.04926409714433973
2026-06-02T13:00:00.000000000,3.68720115935839,0.4532751399454809
2026-06-02T14:00:00.000000000,1.8373256837605272,0.36592193573905857
2026-06-02T15:00:00.000000000,0.8160628763902856,0.11628278307114746
2026-06-02T16:00:00.000000000,0.5042908189507316,0.06578837985892823
2026-06-02T17:00:00.000000000,0.29277673319131636,0.2855335349619612
2026-06-02T18:00:00.000000000,0.37010589634570196,0.18643812468991558
2026-06-02T19:00:00.000000000,0.47443863450371604,0.028144823089213223
2026-06-02T20:00:00.000000000,0.09258020180210695,0.03504609850069371
2026-06-02T21:00:00.000000000,0.09046040046786089,0.01096656888474738
2026-06-02T22:00:00.000000000,0.0871527309697916,0.012246413912088293
2026-06-02T23:00:00.000000000,0.26377814861573684,0.022707275636463627
2026-06-03T00:00:00.000000000,0.3569094867109283,0.05327962303228688
2026-06-03T01:00:00.000000000,0.11931489862710447,0.015731153011771547
2026-06-03T02:00:00.000000000,0.06338567313839917,0.014316340939741243
2026-06-03T03:00:00.000000000,0.122342071503908,0.015315212185175179
2026-06-03T04:00:00.000000000,0.09463103658771269,0.010087339109469748
2026-06-03T05:00:00.000000000,0.15584700455649922,0.003905568915216858
2026-06-03T06:00:00.000000000,0.1632804454515828,0.014535632034201967
2026-06-03T07:00:00.000000000,0.1150768525633388,0.01130919863640045
2026-06-03T08:00:00.000000000,0.2696175205120075,0.014355975508902635
2026-06-03T09:00:00.000000000,3.6865343915031157,0.8630740643628525
2026-06-03T10:00:00.000000000,0.9493170833201185,0.3680738448729512
2026-06-03T11:00:00.000000000,0.7048500776255483,0.047318175920837806
2026-06-03T12:00:00.000000000,0.805765825038051,0.1511587013310418
2026-06-03T13:00:00.000000000,10.83852061635658,0.31770723316380556
2026-06-03T14:00:00.000000000,4.322631795543934,0.23426347929224034
2026-06-03T15:00:00.000000000,2.3080551782946617,0.09046222306069057
2026-06-03T16:00:00.000000000,0.9577704500932258,0.036175296307866776
2026-06-03T17:00:00.000000000,0.7292436154689884,0.028498767424388973
2026-06-03T18:00:00.000000000,0.6157745431552499,0.15319557170750392
2026-06-03T19:00:00.000000000,0.9110510279492395,0.5567213195676303
2026-06-03T20:00:00.000000000,1.5644714199136112,0.08433470635125882
2026-06-03T21:00:00.000000000,1.3717366350613878,0.08261093686213894
2026-06-03T22:00:00.000000000,0.719316070064127,0.06169894895044002
2026-06-03T23:00:00.000000000,0.39790977993549564,0.12134060314638383
2026-06-04T00:00:00.000000000,0.9631803900573863,0.04610487135383045
2026-06-04T01:00:00.000000000,0.6390465923321779,0.03451477452631257
2026-06-04T02:00:00.000000000,0.407865447401568,0.02683664060009455
2026-06-04T03:00:00.000000000,0.19529413732005624,0.019450360873215878
2026-06-04T04:00:00.000000000,0.0855487838781245,0.009839837043210382
2026-06-04T05:00:00.000000000,0.20226559539544844,0.019146429010735277
2026-06-04T06:00:00.000000000,0.17826831223760373,0.018172938117368573
2026-06-04T07:00:00.000000000,0.08929147693827981,0.020884711913204783
2026-06-04T08:00:00.000000000,0.9541684360221071,0.06818445960236066
2026-06-04T09:00:00.000000000,1.1895543832493454,0.07692801862056774
2026-06-04T10:00:00.000000000,0.6633932412712055,0.018128591527258896
2026-06-04T11:00:00.000000000,0.9829730966048384,0.025793114646515215
2026-06-04T12:00:00.000000000,0.8101166424935623,0.026557410783394908
2026-06-04T13:00:00.000000000,4.482304643156341,0.25342086111731993
2026-06-04T14:00:00.000000000,1.841131988315283,0.15878994942457622
2026-06-04T15:00:00.000000000,0.9166754450424469,0.06754679460789476
2026-06-04T16:00:00.000000000,0.6614714929555796,0.03651310972684644
2026-06-04T17:00:00.000000000,0.6329673921609354,0.01772617184548656
2026-06-04T18:00:00.000000000,0.6912890993289994,0.020009110154736557
2026-06-04T19:00:00.000000000,0.9977814198442376,0.09159684252058055
2026-06-04T20:00:00.000000000,0.25710101725131757,0.04096854654206848
2026-06-04T21:00:00.000000000,0.01616850883392024,0.008165865104196255
2026-06-04T22:00:00.000000000,0.08950153809185751,0.020838576682850607
2026-06-04T23:00:00.000000000,0.1102872280816663,0.041389328313861495
2026-06-05T00:00:00.000000000,0.8508866709023711,0.17784782396535814
2026-06-05T01:00:00.000000000,0.9437111068248175,0.10462886673678758
2026-06-05T02:00:00.000000000,0.8266367882736548,0.05797287689572874
2026-06-05T03:00:00.000000000,0.3589768263965212,0.029652058755451505
2026-06-05T04:00:00.000000000,0.26249426804830284,0.0405923543901586
2026-06-05T05:00:00.000000000,0.34557080477300584,0.02589644937618332
2026-06-05T06:00:00.000000000,0.24937877679584605,0.04645064558119439
2026-06-05T07:00:00.000000000,0.4122830035210347,0.024667317203570936
2026-06-05T08:00:00.000000000,1.0294102090702117,0.05631470967197623
2026-06-05T09:00:00.000000000,0.7542405096675385,0.012795412281075587
2026-06-05T10:00:00.000000000,0.1773169026570292,0.013907292521294646
2026-06-05T11:00:00.000000000,0.2649063011722208,0.018913530500245287
2026-06-05T12:00:00.000000000,0.4531292860228376,0.03576175082355572
2026-06-05T13:00:00.000000000,3.006157706416401,0.36264950852321354
2026-06-05T14:00:00.000000000,3.9971817190853747,0.785820749540179
2026-06-05T15:00:00.000000000,1.3284732969008324,0.5173483728596189
2026-06-05T16:00:00.000000000,2.6469601942748726,0.231722938798257
2026-06-05T17:00:00.000000000,1.8183306899758216,0.0946313768275112
2026-06-05T18:00:00.000000000,2.3191160133268665,0.07309045975303614
2026-06-05T19:00:00.000000000,4.519927251638684,0.20013140699878185
2026-06-05T20:00:00.000000000,0.8138826768775953,0.04901569168100635
2026-06-05T21:00:00.000000000,0.3623423937815763,0.26280781337438797
2026-06-05T22:00:00.000000000,0.2919240545590362,0.034612962789287584
2026-06-05T23:00:00.000000000,0.3072593249340674,0.05679295730068682
2026-06-06T00:00:00.000000000,0.35931976794524617,0.04928209251440126
2026-06-06T01:00:00.000000000,1.0484992949462835,0.11137150262120349
2026-06-06T02:00:00.000000000,3.5304584361462483,1.0255486185275777
2026-06-06T03:00:00.000000000,0.6279701558630383,0.16231148140934698
2026-06-06T04:00:00.000000000,0.4956121036580425,0.062492034199065315
2026-06-06T05:00:00.000000000,0.48881891763252805,0.03832842138746129
2026-06-06T06:00:00.000000000,0.16693541322514663,0.049954987329287236
